"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_103620",447.41794419218,5.86333642946157,0.384109238090278,10.0579107356787,8.47783582393148e-24,8.55641088766548e-22
"PBANKA_103780",22296.8903958969,12.632458155536,0.575690172727203,18.4690631510472,3.6638750728034e-76,1.51611150512605e-72
"PBANKA_103880",159.01764580215,3.41030975283351,0.441280697831024,3.1959470689868,0.0013937267731619,0.00993556917680065
"PBANKA_103980",95.8678142375118,-3.82875095243726,0.433852370617102,-4.21514569538039,2.4961698892975e-05,0.000259526407083242
"PBANKA_103990",126.861024180799,-3.56200463503526,0.485107773459166,-3.21991260601134,0.001282296820165,0.00930902498568905
"PBANKA_110350",232.335223533854,-3.04220421929444,0.314369634577209,-3.3152191072655,0.000915713188772147,0.00682742554079125
"PBANKA_110390",911.653841268304,5.92793042666658,0.404494064145185,9.71072451944989,2.71401000691792e-22,2.04192243793207e-20
"PBANKA_110420",662.382627329939,5.58346076465347,0.405896865029228,8.82850071876125,1.06088161858025e-18,5.77622123379617e-17
"PBANKA_110500",211.167673856547,-3.9313202047502,0.367760291991102,-5.25157350265789,1.5080533050694e-07,2.26920893686443e-06
"PBANKA_110600",367.39523864442,4.55448655673183,0.417074770813828,6.12476883161098,9.08153598452783e-10,1.93160242020046e-08
"PBANKA_110690",1253.89879451362,6.88101940157296,0.645976517374268,7.55603225549603,4.15550835892455e-14,1.43295779910248e-12
"PBANKA_110750",95.8694771281943,3.36893613874506,0.370370969461457,3.69612159596519,0.000218918152471357,0.00186013001011596
"PBANKA_110760",2770.39948426164,5.46259251766987,0.470000741417572,7.36720650105003,1.74240482670051e-13,5.46217513097477e-12
"PBANKA_110910",126.811818978097,3.47712607683255,0.438705485950577,3.36701072618673,0.000759877327383896,0.00583371499204928
"PBANKA_110930",625.949380418023,4.01520736941366,0.448552830381363,4.49268677604891,7.03301889965059e-06,8.12922687339501e-05
"PBANKA_110990",995.802204319037,7.06166505538199,0.472924929090678,10.7028933008762,9.86489670233239e-27,1.31680459852424e-24
"PBANKA_111000",439.27480614773,5.61589832546937,0.462647439319661,7.81566700290545,5.46727365164048e-15,2.05668894277166e-13
"PBANKA_111020",419.333166235184,4.0636805819045,0.52273121886026,3.94788087538383,7.88460179989739e-05,0.000736489441263553
"PBANKA_111060",149.548750960138,3.47479460959928,0.461494021938209,3.19569602094813,0.00139493991712672,0.00993556917680065
"PBANKA_111100",5041.02841011539,-4.27477366684251,0.414926921902732,-5.48234772622386,4.19718224831122e-08,6.94717605740473e-07
"PBANKA_111360",153.620585091043,3.62631763153651,0.344019245355305,4.72740305518906,2.27409577650484e-06,2.84296323963052e-05
"PBANKA_111370",502.391965024664,5.17849592163912,0.406024369420393,7.82833780685744,4.94362170308091e-15,1.8767620740687e-13
"PBANKA_111410",411.73258526212,4.35905751515765,0.618788020459983,3.81238394596588,0.00013763285827429,0.0012091820966858
"PBANKA_111420",331.018263250561,3.96016580534012,0.37517966407204,5.22460568375512,1.74526624967552e-07,2.60718835420841e-06
"PBANKA_111500",1171.35061094414,3.75326456879736,0.539634403709787,3.24898589998027,0.0011581721885606,0.00846734366831052
"PBANKA_111690",579.251759069733,4.30862716530528,0.421063868251499,5.48284319643011,4.18543974364153e-08,6.94717605740473e-07
"PBANKA_111730",924.33691699954,5.71531901483845,0.391989459069117,9.4781094972846,2.58931491222177e-21,1.78576418446228e-19
"PBANKA_111920",7574.28844357884,10.4324178677775,0.545755937550639,15.4508953317528,7.44027340736654e-54,7.69696283992069e-51
"PBANKA_112140",223.403907209621,3.09897180358404,0.305245566349745,3.60028752170264,0.000317865492194059,0.00261496502325848
"PBANKA_112150",268.9985872698,3.63683297430523,0.346012214792369,4.73056413712862,2.23896774154398e-06,2.80752985288152e-05
"PBANKA_112180",389.700922292945,-3.16971113978562,0.314949552480304,-3.71396349216521,0.000204038241951897,0.00174084586638547
"PBANKA_112220",239.214107123423,3.63272247163768,0.407242649212553,4.0092128729511,6.09214792831326e-05,0.000587629560078328
"PBANKA_112310",175.380460562165,3.49533219319095,0.317004346303527,4.71707158159652,2.39263527327997e-06,2.98214601229895e-05
"PBANKA_112320",355.948545961233,4.52399101311584,0.4500043132155,5.60881515797192,2.03716455403003e-08,3.57194361210858e-07
