"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_052170",3290.60366106744,5.04104085026348,0.593823530487072,5.12111880741595,3.03728202041777e-07,1.16372898152673e-05
"PBANKA_052290",2839.45718902942,5.44522563118396,0.453738777512325,7.59297155529181,3.12651198555293e-14,5.39062774842417e-12
"PBANKA_060110",435.546079994013,-3.93921287915428,0.560082063906423,-3.46237275592935,0.000535435028082107,0.00782908178870586
"PBANKA_060160",1381.23951786351,3.80685730453029,0.346473787362248,5.21498990814325,1.83827242947542e-07,7.31420318573968e-06
"PBANKA_060200",599.369596331342,3.16151623262027,0.32225916267767,3.60429234337097,0.000313004587346796,0.0050008223260272
"PBANKA_060370",3870.73720827462,5.14157263509268,0.752871135667643,4.172789321119,3.00893146989464e-05,0.00063202834631594
"PBANKA_060550",866.772746941959,5.341532737636,0.828637256290689,4.03256396241949,5.51715917063203e-05,0.0010923447200036
"PBANKA_060580",412.408235428528,4.73838727041398,0.584771342425895,4.6828342494588,2.82935293519251e-06,8.13046003182404e-05
"PBANKA_060590",2248.81746625826,7.84864514728141,0.613765351766587,9.52912237624263,1.58618465416614e-21,1.3127264197879e-18
"PBANKA_060790",138.813053366499,4.01771460546132,0.476489816409387,4.23453877916197,2.29021263138982e-05,0.000496172767994297
"PBANKA_060800",593.781344938264,4.14692153951009,0.496222118493887,4.32653333959868,1.51474401911012e-05,0.000352135435453803
"PBANKA_060810",374.668083342029,3.27052267607253,0.362060386208135,3.50914577918544,0.000449548429751712,0.00673996884895863
"PBANKA_060850",289.807567739686,4.78492463511094,0.381218169981029,7.30533026599842,2.76586527245292e-13,3.69198403142264e-11
"PBANKA_060910",7587.93833044787,5.80409566367088,0.715681697670148,5.31534574106736,1.06455001322406e-07,4.58865411950119e-06
"PBANKA_061490",558.688391619703,5.72200745599312,0.371405562937425,10.021410090242,1.22739133025301e-23,1.69298177486232e-20
"PBANKA_062040",724.867373275955,4.01349693258424,0.468263257621421,4.29992509515257,1.70855848178496e-05,0.000392778610979232
"PBANKA_062080",337.880385973968,5.29174461012867,0.420856964871391,7.8215281791394,5.21858859287935e-15,1.27026585866675e-12
"PBANKA_070190",3281.31868659106,6.79049535064674,0.741549647229129,6.46011412526036,1.04624047969866e-10,8.32565981729436e-09
"PBANKA_070240",1001.67872949228,4.91161819632149,0.443895117229287,6.55924808205883,5.40797692703199e-11,4.38788402432517e-09
"PBANKA_070300",1987.6853767458,6.45196272029019,0.773586078790911,5.754967472073,8.66584793441512e-09,4.59734342982177e-07
"PBANKA_070590",443.445960615464,3.75115671227928,0.392744035581156,4.45877353602081,8.24299551597014e-06,0.000211860344379407
"PBANKA_071030",312.314764655847,3.93079716810339,0.323527127154478,5.96796066248092,2.40237266846031e-09,1.48373404508787e-07
"PBANKA_071120",1440.12595582096,4.47144042448055,0.482882918567347,5.1180945306846,3.08637910464846e-07,1.17169144358122e-05
"PBANKA_071270",246.147239045723,3.79159482137694,0.477832615575108,3.74941927984681,0.00017724453544447,0.00308167179692948
"PBANKA_071320",1455.64934479831,4.68265112480578,0.532272377436741,5.03999688603906,4.65539420864124e-07,1.72000189601406e-05
"PBANKA_071430",4270.15951702337,4.3910219636241,0.674840314107637,3.54309295642159,0.00039546328034874,0.00608337194826425
"PBANKA_071660",246.277912523358,4.55383433554511,0.318299519226647,8.02336849816802,1.02884117975343e-15,3.33460873056323e-13
"PBANKA_071680",1451.39292144377,5.87927308712485,1.00229535251552,3.87038917958547,0.000108661744929663,0.00204382863872249
"PBANKA_071720",546.584984936548,3.6348249047577,0.390159015400214,4.1901502726542,2.78769772515005e-05,0.00059156375316261
"PBANKA_071860",82.6510962162418,-4.20372088748585,0.594636324411535,-3.70599776202152,0.000210560157664259,0.00355631809148859
"PBANKA_071920",1400.93727243019,6.49527756384991,0.719940484772696,6.24395718664048,4.26636817048474e-10,2.94237191491097e-08
"PBANKA_071940",515.269043027149,3.58367901589854,0.361879313226251,4.37626290870184,1.2073138017856e-05,0.000295613284721231
"PBANKA_072100",794.539854336667,4.96100546713529,0.613956125635942,4.82282909722295,1.41536235656432e-06,4.54013134221951e-05
"PBANKA_080650",251.559546762119,3.31690350824367,0.381245960964096,3.45420973093977,0.000551907984033655,0.00801331662432023
"PBANKA_080670",1272.34296287457,3.49602359047768,0.389527981692957,3.84060622288468,0.000122730850957702,0.00226723330920968
"PBANKA_080710",212.351328142327,-4.01978819875321,0.460334668124318,-4.38765172082965,1.14581061416024e-05,0.000283914031221262
"PBANKA_080810",315.924025167012,5.55712825651586,0.619649265713114,5.74055107193937,9.43689547026821e-09,4.94302195645188e-07
"PBANKA_081300",2454.88549517485,3.74135072639928,0.458638115033173,3.79678589572377,0.00014658428771769,0.00262582589859653
"PBANKA_081620",359.051125066197,6.29830176904207,0.409113561363689,10.5063781183753,8.07348503637924e-26,1.67040405402687e-22
"PBANKA_081660",399.053134818696,3.90047294693953,0.547446722832197,3.47152127810263,0.000517518316221373,0.00767559423843742
"PBANKA_081760",113.015997474282,-3.76586636152481,0.509197713345715,-3.46793851433872,0.000524467273092021,0.00775087705733851
"PBANKA_081860",251.573453006559,-3.78045214679493,0.505633849380637,-3.52122815546438,0.000429552851130357,0.00651095127464256
"PBANKA_081950",193.973765405323,3.63550414394162,0.338466752503712,4.8320968953182,1.3510246832696e-06,4.36760948388249e-05
"PBANKA_082020",11552.3088948655,5.96143193183357,0.755192296622642,5.24559367137326,1.55779887293241e-07,6.31977621195521e-06
"PBANKA_082040",476.497629050909,5.05205458877565,0.668118174306734,4.56813585701749,4.920810570186e-06,0.000133962593022564
"PBANKA_082260",935.895468746333,4.02738899634972,0.52740228770209,3.84410353087985,0.000120993921336312,0.00225528309229576
"PBANKA_082330",313.55164919605,3.48407973815871,0.321384075239084,4.61777621387952,3.87874210893855e-06,0.000109185271066583
"PBANKA_082430",728.266713587649,3.39240467135079,0.366178868956716,3.8025260040753,0.000143228227298006,0.00257686262851804
"PBANKA_082750",366.587724933129,-4.01145524178705,0.472481994828301,-4.25721035680526,2.0699357343449e-05,0.000455606067485063
"PBANKA_082910",464.797836290253,3.51329164628002,0.322919623193833,4.686279611356,2.78216106214121e-06,8.13046003182404e-05
"PBANKA_082930",464.650368943705,4.17024330493734,0.477403235813016,4.54593337902585,5.4692335269128e-06,0.000146010892479775
"PBANKA_083110",469.612625823644,3.52686694926891,0.257196794923874,5.93657067041151,2.91045493117291e-09,1.77055450982161e-07
"PBANKA_083170",97.4601532633032,3.62428100787499,0.424466955098519,3.82663712301938,0.000129905798551713,0.00237777911625602
"PBANKA_083310",752.383285441089,-3.74438761740009,0.482756787556278,-3.61338807110348,0.00030222185091791,0.00490429027097378
"PBANKA_083340",286.439126903572,3.13802799062238,0.260266421740173,4.3725501853577,1.22803575896356e-05,0.000298918351211247
"PBANKA_083570",228.8056746751,4.4639726222673,0.476235468486267,5.17385366129729,2.29314450240769e-07,9.03717328663145e-06
"PBANKA_090130.2",47.4123666879863,6.57547438491565,0.68105156352542,6.71824958631766,1.83920475631873e-11,1.81205459086831e-09
"PBANKA_090260",453.887242070979,3.45514766280827,0.275986310102986,5.27253566405257,1.34551679671604e-07,5.62864080705487e-06
"PBANKA_090400",426.841040724783,5.23519459527849,0.532399026252269,6.07663507210388,1.22730629454665e-09,7.93530226067819e-08
"PBANKA_090610",204.356116630454,5.27100546917427,0.610485919453611,5.35803589393486,8.413152873473e-08,3.70357729685439e-06
"PBANKA_090850",354.802191256862,4.16561274044914,0.611966217876734,3.53877824818976,0.000401983382946659,0.0061607675504936
"PBANKA_090990",863.989382841478,4.16619550086505,0.293707478540009,7.3753501668837,1.63913651980063e-13,2.51212848849445e-11
"PBANKA_091090",3529.15674912193,6.4071188346065,0.890471737924657,4.94919563070893,7.45208152410245e-07,2.569726112228e-05
