"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_080430",168.883984326351,5.05675232858537,0.571724830868027,5.3465446374691,8.96491796415197e-08,3.94647133358094e-06
"PBANKA_080680",351.762383200995,4.81791968884217,0.45121299244265,6.24520954857109,4.23232318830028e-10,3.18424606421574e-08
"PBANKA_081180",84.1311398075128,4.38333138249228,0.519151741599982,4.59081842843683,4.41511305304697e-06,0.000142732326668034
"PBANKA_081330",248.326871379754,3.93634418124369,0.49002049116526,3.95155756984591,7.76441881304704e-05,0.00197111442014654
"PBANKA_081620",359.051125066197,3.97853809290534,0.345942203613363,5.71927354407622,1.06980448984579e-08,5.60360883415429e-07
"PBANKA_081680",254.476946650724,4.01811708609411,0.457538415710173,4.41081451698798,1.02982505295701e-05,0.000308798265879428
"PBANKA_081700",314.453201132984,3.82753126774259,0.46462701776648,3.93332974162321,8.37771861577921e-05,0.00210103028073299
"PBANKA_082120",327.024192112353,4.36547670092636,0.483937447083079,4.88798028584936,1.0187572911504e-06,3.79785375745979e-05
"PBANKA_082140",714.351087014776,4.26009565354903,0.466500270957359,4.84478958374628,1.26745930852699e-06,4.56064923363887e-05
"PBANKA_082290",481.956579937984,4.10066583498693,0.420477550651534,4.99590485088188,5.8560530390985e-07,2.33691175785589e-05
"PBANKA_083040",2388.86914239756,5.65440428936488,0.467728914683613,7.8130818400159,5.58063341272167e-15,1.09965052675439e-12
"PBANKA_083270",125.53284575686,4.05076659684184,0.452703084387007,4.53004776766371,5.89703521567172e-06,0.000189162261414338
"PBANKA_090250",174.606837722717,3.83219505714756,0.461030198443157,3.97413241764782,7.0636258822525e-05,0.00180427678399758
"PBANKA_090270",31.2119579014289,3.72322329394911,0.457663210852234,3.76526505318229,0.000166372500644636,0.00386769330150283
"PBANKA_090300",896.905206574922,3.93500853128917,0.471490651687015,4.10402311130797,4.06026875644546e-05,0.00108396078155944
"PBANKA_090380",1324.65845178038,4.11676168269301,0.591329502770707,3.57966526746053,0.000344034612581672,0.00710717785142748
"PBANKA_090710",819.798652438516,5.26513163986586,0.527780024437377,6.18653887734107,6.14995226383041e-10,4.31330550300512e-08
"PBANKA_090750",125.507937189103,4.00937176596377,0.462689143617505,4.34281156945596,1.40670780446975e-05,0.000412833822333036
"PBANKA_090790",1401.11630569664,5.17478928455658,0.649151718085883,4.89067377641378,1.00491394519555e-06,3.78030355019927e-05
"PBANKA_091110",83.0862851287855,3.55410807910453,0.419559358892243,3.70414351668337,0.000212106155137644,0.00477008298891071
"PBANKA_091360",76.5520117568336,4.15514390790415,0.437086186655099,4.93070697199763,8.19325571346213e-07,3.13923075391725e-05
"PBANKA_091670",2024.03235501572,6.34601544444378,0.555679253629115,7.82108638402488,5.23693901703494e-15,1.08352268262453e-12
"PBANKA_092410",276.274470998883,3.40477058491327,0.35346902870658,3.97423952546458,7.06044824558996e-05,0.00180427678399758
"PBANKA_092510",225.997561583841,3.78235897893102,0.367343882895831,4.85201758330749,1.22211784804414e-06,4.43934954252672e-05
"PBANKA_092740",72.3213029871508,3.15910311409126,0.31774898291786,3.64785782615989,0.000264435888956588,0.00572898276702807
"PBANKA_092760",1241.57739202449,6.10440841329192,0.580550617380543,7.06985453191161,1.55096195310336e-12,1.88761192998286e-10
