"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_101200",97.7416357889227,0.458660058338044,0.504597956761362,0,1,1
"PBANKA_101210",496.578830749908,-3.43038695006787,0.335723042724209,-4.26061594837537,2.03864285940212e-05,0.000352966700929121
"PBANKA_101220",191.428758644031,-0.945794036310853,0.482344910594707,0,1,1
"PBANKA_101230",416.541419816281,-1.83993626863526,0.276551232283099,0,1,1
"PBANKA_101240",364.45007414406,-0.854933398901718,0.597148059139331,0,1,1
"PBANKA_101250",1119.49871926739,-2.41801741844314,0.497185819354176,-0.84076697719603,0.400478490440606,1
"PBANKA_101260",261.937281923862,-2.13711161010795,0.487502799808227,-0.281252969545784,0.778516379742966,1
"PBANKA_101270",1028.30557634989,-5.41649654951079,0.633194445256381,-5.39565148605725,6.82753597293285e-08,2.14032907999971e-06
"PBANKA_101280",334.47992398518,-0.520743387812138,0.364382397997187,0,1,1
"PBANKA_101290",172.400167274527,-0.92494321969379,0.399426582854339,0,1,1
"PBANKA_101310",1554.66009768048,-0.994950083159651,0.60206323200739,0,1,1
"PBANKA_101320",579.465430438263,-3.56886971025843,0.419311676216659,-3.74153594866218,0.000182899008579516,0.00241030604300012
"PBANKA_101330",380.562200598317,-2.70700979777533,0.392674342414138,-1.80049909405508,0.0717818665081555,0.382774953106633
"PBANKA_101340",300.927627315259,2.20833546176301,0.467714571158936,0.445432908465486,0.656006934700808,1
"PBANKA_101350",421.638718260842,0.514815025529522,0.473046164891686,0,1,1
"PBANKA_101360",63.3792995627442,1.88856171583237,0.527022302089598,0,1,1
"PBANKA_101370",1644.9265301593,-8.22101238471846,0.709799185877233,-8.76446818832284,1.87660401241766e-18,4.56787494316722e-16
"PBANKA_101380",247.01330013828,-1.45474832394678,0.441118996240075,0,1,1
"PBANKA_101390",154.243574921169,1.90005719700231,0.646423747225492,0,1,1
"PBANKA_101400",282.355318045775,1.13355046445938,0.506293688302626,0,1,1
"PBANKA_101410",154.490616856888,1.85328705205868,0.441628596040281,0,1,1
"PBANKA_101420",49.907477279012,1.86648824590004,0.528746523955824,0,1,1
"PBANKA_101430",381.847966573739,-2.83609748797716,0.495066433537726,-1.68885917391418,0.0912464206655784,0.454912877968871
"PBANKA_101440",349.564018937664,2.90491759412662,0.477281818585728,1.8959817007236,0.0579624643130592,0.32632473105774
"PBANKA_101460",97.9053389189515,1.96050945252356,0.424243498767184,0,1,1
"PBANKA_101470",136.092734799717,0.956959801983835,0.486984372241379,0,1,1
"PBANKA_101480",377.475721340223,-1.0968520689663,0.428300001166168,0,1,1
"PBANKA_101490",415.058462977238,2.72218156084775,0.335893645429272,2.15003043574939,0.03155280739064,0.199947192928742
"PBANKA_101500",245.21047377719,2.1601678416219,0.479185372474259,0.334250273114297,0.738190710826673,1
"PBANKA_101510",143.852681460124,-2.74448053111533,0.448063432060919,-1.66155164167494,0.0966027063148979,0.47758900684713
"PBANKA_101520",785.650103660504,-0.407783844363964,0.46722305934764,0,1,1
"PBANKA_101530",537.471262493333,1.17401454106885,0.471245894896254,0,1,1
"PBANKA_101540",764.603037081313,-2.04257815608705,0.501971468931108,-0.0848218648317063,0.932403010559654,1
"PBANKA_101550",286.785675829455,2.19453381929701,0.501434221819543,0.38795481208106,0.698049474352082,1
"PBANKA_101560",157.531281581421,-0.219042995627039,0.297049241581848,0,1,1
"PBANKA_101570",57.737755801407,-1.75047304729906,0.518978969836475,0,1,1
"PBANKA_101580",685.542501703189,-2.58134408661969,0.418230757524826,-1.39000797086326,0.164526456923649,0.721962331654356
"PBANKA_101590",265.384197033709,-2.55355713764452,0.390215127668256,-1.41859476579577,0.156017192747864,0.698700371851363
"PBANKA_101600",188.227238795173,-0.525499991290097,0.381186627788943,0,1,1
"PBANKA_101610",98.033783727827,1.96462012679619,0.4609327276261,0,1,1
"PBANKA_101620",515.258626684912,-1.78380366557437,0.503566581500247,0,1,1
"PBANKA_101630",563.897411238159,-1.01130416315059,0.340555841046301,0,1,1
"PBANKA_101640",275.753820682613,-2.15089475608512,0.362598458249663,-0.416148366469958,0.677301439727646,1
"PBANKA_101650",271.532760914442,-0.739090210186343,0.342548534518889,0,1,1
"PBANKA_101660",89.0484306959019,1.15575838334742,0.452540020333517,0,1,1
"PBANKA_101670",1295.79798560816,3.41233373932965,0.638922990142791,2.2104913442135,0.0270710805906054,0.176967032360071
"PBANKA_101680",81.1435816773558,2.00752823511659,0.503128172893331,0.0149628574231795,0.988061812545912,1
"PBANKA_101700",270.112670150483,1.80873990144865,0.688123613593369,0,1,1
"PBANKA_101710",251.03016925784,0.00890008667966724,0.381816080418416,0,1,1
"PBANKA_101720",207.444234566187,-1.12696993599327,0.424010480378494,0,1,1
"PBANKA_101750",1336.5233564611,-6.60366681093973,0.718673379367554,-6.4057845234104,1.49598119765818e-10,7.93637204603789e-09
"PBANKA_101760",320.425025015183,1.84177191330708,0.364376522308002,0,1,1
"PBANKA_101770",205.68623016541,1.90658190399771,0.62030110848281,0,1,1
"PBANKA_101780",741.042573011099,-2.7709324708141,0.373378304717059,-2.06474897195301,0.0389467583107692,0.236307457316661
"PBANKA_101790",365.251424382284,-2.60485390733452,0.538049846104321,-1.1241596140467,0.26094531894089,1
"PBANKA_101830",107.520789670057,2.07968139186155,0.626029272542776,0.127280616668133,0.898718301181166,1
"PBANKA_101840",231.242224195278,-0.272600597848763,0.394754001063652,0,1,1
"PBANKA_101850",1221.97888355832,-2.06390187953192,0.540318564851738,-0.11826704408992,0.905856069107238,1
"PBANKA_101860",2155.77765972218,-1.2053277328452,0.56163704180741,0,1,1
"PBANKA_101870",168.47057902157,1.90488054920535,0.509241041852385,0,1,1
"PBANKA_101890",138.184647289293,2.30170055403319,0.389073291014827,0.775433731897287,0.438083409301247,1
"PBANKA_101900",180.120932342882,-2.83112710207984,0.719685547889322,-1.15484756435273,0.248152855266332,0.996948072904935
"PBANKA_101910",328.951890877854,-0.651564670902384,0.455814014147959,0,1,1
"PBANKA_101920",680.700828383385,2.21508820938436,0.50288842330657,0.427705628954665,0.668865451198003,1
"PBANKA_101930",59.6966201723629,2.16825160254382,0.595603975023667,0.282489052456596,0.777568539781446,1
"PBANKA_101940",2497.59509933237,-0.0413121451837834,0.512236175428091,0,1,1
"PBANKA_101950",2811.66541367655,-1.4908061102842,0.546364574631184,0,1,1
"PBANKA_101970",5979.45509107358,-4.51491660153038,0.749970835795911,-3.35335253251736,0.00079838945642098,0.00860347804861984
"PBANKA_101980",393.234537808318,-1.35619440548175,0.469236180833415,0,1,1
"PBANKA_102000",679.110580062197,-1.18650378189031,0.583571643096716,0,1,1
"PBANKA_102010",1130.43742214401,-3.97035482304992,0.531071005681663,-3.71015326005389,0.000207133815092607,0.00267015491231529
"PBANKA_102020",304.759582413474,-2.87268831254618,0.388511871576282,-2.24623332359314,0.0246890668192354,0.162680507162414
"PBANKA_102030",373.657095374557,0.770007443671632,0.615367650777507,0,1,1
"PBANKA_102040",400.268077931063,0.578338693373425,0.619835993858614,0,1,1
"PBANKA_102060",718.014591489279,-1.99287127401808,0.60851103589278,0,1,1
"PBANKA_102070",750.607113961736,-2.59192132796272,0.437719321625356,-1.3522851259222,0.176284120763082,0.762240012244132
"PBANKA_102080",539.424814670894,-0.424220019900398,0.490110141952979,0,1,1
"PBANKA_102090",274.882834671377,0.592433954945872,0.398568932639954,0,1,1
"PBANKA_102100",490.181074980184,-0.615755335299531,0.44435099542937,0,1,1
"PBANKA_102110",640.768405876655,1.25554530478356,0.611061764818643,0,1,1
"PBANKA_102120",147.359717317245,1.86074016121288,0.601190398053532,0,1,1
"PBANKA_102130",111.427961879561,1.97040701084968,0.39753750684794,0,1,1
"PBANKA_102140",100.696637494552,2.73018368306656,0.53209717669573,1.37227505622362,0.169977827695014,0.740387632633649
"PBANKA_102150",100.826284159201,2.68688238060977,0.453625033222873,1.5142073966458,0.129973246293715,0.605560380324353
"PBANKA_102170",310.348166617678,-1.29806626185351,0.374337611564964,0,1,1
"PBANKA_102180",61.4822749595656,-1.46527074053037,0.445563272344113,0,1,1
"PBANKA_102190",223.573005567919,-4.43334410460236,0.482709176392364,-5.04101480479095,4.63069636675871e-07,1.19017525252469e-05
"PBANKA_102200",1755.00976719996,-1.77335702636807,0.4929532533379,0,1,1
"PBANKA_102210",138.316071572689,3.52138815257917,0.542908290771278,2.80229309156032,0.005074075273457,0.0424172191546769
"PBANKA_102220",124.527069572525,2.18418796745443,0.503081551433733,0.366119502751621,0.714275905258411,1
"PBANKA_102230",147.716921572711,3.25984839353944,0.549654565976061,2.29207300643857,0.0219014307440481,0.145967003393172
"PBANKA_102240",111.784004202502,-1.81590528739965,0.568321936858989,0,1,1
"PBANKA_102250",2748.55843003754,-4.63822173132075,0.698848476038724,-3.77509835361587,0.000159944543665033,0.00214191107341717
"PBANKA_102260",252.219352876604,0.414450805728776,0.411959443446841,0,1,1
"PBANKA_102270",252.225564252023,-0.409251924509277,0.259947898010797,0,1,1
"PBANKA_102280",336.253143256764,-0.192902870422752,0.309136320219402,0,1,1
"PBANKA_102290",166.26601365529,-0.24242457349824,0.353724621569274,0,1,1
"PBANKA_102300",365.510984035049,-1.21211362539148,0.390019042483952,0,1,1
"PBANKA_102310",454.971220003837,2.36855425632596,0.685872664392483,0.537350845805189,0.591025289792463,1
"PBANKA_102320",183.77874566208,0.175508813431984,0.494407460963727,0,1,1
