"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_113220",187.059528776472,2.40900402940568,0.642271727516904,0.636808397260351,0.524249655688645,1
"PBANKA_113230",582.554458827775,2.39472006821832,0.956950530507453,0.412476983537491,0.679989847461134,1
"PBANKA_113240",152.025938648423,0.910589918500188,0.525506989607156,0,1,1
"PBANKA_113250",119.210002832234,0.72833131155168,0.533389270624252,0,1,1
"PBANKA_113260",171.202334995972,0.612613535739873,0.519362587327428,0,1,1
"PBANKA_113270",190.883980378861,-0.535972325466827,0.517980882018914,0,1,1
"PBANKA_113280",87.8209394521597,1.80752430942087,0.950760962662756,0,1,1
"PBANKA_113290",140.207168642525,-2.14500461603089,0.706089376406879,-0.205362976523991,0.837288544228187,1
"PBANKA_113300",45.1234206393467,3.36430107091135,0.780235711061557,1.74857552861191,0.0803644194104202,0.347490039206185
"PBANKA_113310",1270.7946575074,-0.725969155273889,1.12415424540978,0,1,1
"PBANKA_113320",392.563028012265,0.552657402047467,0.654877464100347,0,1,1
"PBANKA_113330",331.654291063352,3.96053070414529,0.869714497686557,2.25422332197555,0.0241821223141037,0.135223813696975
"PBANKA_113340",414.987712546008,3.78372147303931,0.813922357127164,2.19151305701341,0.0284146859169355,0.152899831370974
"PBANKA_113350",149.644379167143,0.594876835142875,0.57693057732676,0,1,1
"PBANKA_113360",34.34558895587,-0.866001497872543,0.714295621060534,0,1,1
"PBANKA_113370",385.102932186957,-0.0924566086468634,0.447021758739967,0,1,1
"PBANKA_113380",275.649156548056,-3.62339324012002,0.650145666392719,-2.49696848573533,0.0125260088092603,0.0788834722318902
"PBANKA_113390",49.4694547974782,0.907106006971286,0.747888113399326,0,1,1
"PBANKA_113400",426.87144233932,1.53267468830623,0.551612474970342,0,1,1
"PBANKA_113410",764.734830938803,2.57700040822277,0.513065882695629,1.12461270118221,0.260753189177831,0.855667483598625
"PBANKA_113420",85.0513904408996,2.97703782592165,0.730172087994011,1.33809254282212,0.180866271370049,0.651370435969767
"PBANKA_113430",336.228360164174,-2.81045322218268,0.436041063508122,-1.85866261232891,0.0630749760999897,0.285875411940588
"PBANKA_113440",1082.37142792088,-0.400333275797703,0.852406849611404,0,1,1
"PBANKA_113450",245.612664221821,0.909943915442216,0.423537479956448,0,1,1
"PBANKA_113460",59.7996952514414,-3.57382055721738,0.545599870494376,-2.88456915466516,0.0039194966337077,0.0298141122615487
"PBANKA_113480",183.113018266782,0.915891643835696,0.616413153052416,0,1,1
"PBANKA_113490",2571.84669837315,-0.995427705138845,1.03215960249052,0,1,1
"PBANKA_113500",203.448945937302,4.72022866906873,0.648632513494533,4.19379018546788,2.74331742017155e-05,0.000431629181926611
"PBANKA_113510",1441.00567073917,0.927630838806694,0.681079937655747,0,1,1
"PBANKA_113520",206.850268407254,2.89598012592682,0.522456561148698,1.71493707334611,0.0863567646288877,0.369539081731476
"PBANKA_113530",871.893902779911,-0.564343056220573,0.695678654529143,0,1,1
"PBANKA_113540",114.987615387251,3.64868535555672,0.672975763482617,2.44984358281322,0.0142918284661047,0.0878745708658862
"PBANKA_113550",218.129181020461,0.776922011548718,0.561288069840166,0,1,1
"PBANKA_113560",223.759517657052,2.18897623294514,0.447888813872646,0.421926663698452,0.673078547213864,1
"PBANKA_113570",1399.48011772218,1.18410881220401,0.808970979481539,0,1,1
"PBANKA_113590",337.193005700549,-2.88414235672946,0.677733499313542,-1.30455755488697,0.192043549315602,0.679210433391419
"PBANKA_113600",41.0552701545138,-1.61316675276674,0.756445281979288,0,1,1
"PBANKA_113610",371.60276136845,1.70150081801337,0.519962056503492,0,1,1
"PBANKA_113620",217.559439161543,1.14267468634888,0.74487160315135,0,1,1
"PBANKA_113630",228.972502848694,2.25657045482249,0.678657170599071,0.378056058253991,0.705388950385793,1
"PBANKA_113640",128.795115909065,2.7661112142852,0.530143797019141,1.4451007794354,0.148429580094298,0.56198834361487
"PBANKA_113650",57.4551574052587,1.4883350027702,0.742482891415954,0,1,1
"PBANKA_113660",87.7478120575943,1.15497299706595,0.55540866839099,0,1,1
"PBANKA_113670",426.784093547283,-3.1175458086997,0.746656676897408,-1.49673316167673,0.134462703870796,0.521468292987212
"PBANKA_113700",1337.50744659413,-2.0884637339779,0.443044462574907,-0.199672361242843,0.841736830997356,1
"PBANKA_113710",116.738331363191,2.68181910193949,0.713989980913593,0.954942114267574,0.339606970813501,1
"PBANKA_113720",979.997097138304,-3.05861063856436,0.794001490245988,-1.33326026659772,0.182446407980757,0.655886286343857
"PBANKA_113740",343.987180355115,1.17070588365491,0.857929898004034,0,1,1
"PBANKA_113750",64.4140411786971,2.54260388192003,0.871291209325421,0.622758356921937,0.533443327495808,1
"PBANKA_113760",51.3820474096192,4.11773814723533,0.812922645142199,2.60509183732345,0.00918496369646197,0.0610070301379769
"PBANKA_113770",227.325400990226,1.59139377078485,0.632968282642355,0,1,1
"PBANKA_113780",441.243640699982,2.42282455317592,0.843302936618402,0.501391059862101,0.616095930430516,1
"PBANKA_113790",545.093224012648,2.79117512178952,0.814125545451479,0.971809724200175,0.331145217286138,1
"PBANKA_113800",263.617911107038,0.105547892166176,0.635282231938704,0,1,1
"PBANKA_113810",1672.54145562276,-7.77869600341149,0.823928503723798,-7.01358913703592,2.322808616691e-12,1.47873570090267e-10
"PBANKA_113820",542.939738232085,4.44792264257966,0.673863452159969,3.63266865821735,0.000280505114688253,0.00322425045716664
"PBANKA_113830",151.417941376017,2.55409618450012,0.443077382788267,1.25056300778256,0.211093953984115,0.731368216195241
"PBANKA_113840",560.311733779757,0.881639582645734,0.51139704906731,0,1,1
"PBANKA_113850",126.907821075013,-3.05190299386665,0.722947277270889,-1.45502034095427,0.145663630326014,0.554413948487528
"PBANKA_113860",451.838953652304,2.09812779698089,0.905106671574786,0.108415726082493,0.913665927053039,1
"PBANKA_113880",205.833579084883,-2.04327713040194,0.621429126725575,-0.0696412970373239,0.944479166432634,1
"PBANKA_113890",600.939862529994,-2.63646370900101,1.07661363700256,-0.591171881096562,0.55440526120702,1
"PBANKA_113900",170.441249887951,-1.19921990522855,0.477181366429628,0,1,1
"PBANKA_113910",232.392943924614,-2.09121919460549,0.622151628897828,-0.146618911481581,0.883432825801418,1
"PBANKA_113920",86.6333514753743,-0.00884349841840549,0.503137521999735,0,1,1
"PBANKA_113930",55.1487108820034,0.0678301521674594,0.611614608314532,0,1,1
"PBANKA_113940",101.825672926698,2.95311979480932,0.647085160727717,1.47294336612114,0.140766307353487,0.540344137132402
"PBANKA_113950",133.581578129838,-0.887347558170699,0.719009957323277,0,1,1
"PBANKA_113960",37.0616961956276,0.887807394667781,0.765851779549206,0,1,1
"PBANKA_113980",159.73950164378,-0.72054345081331,0.792018070474575,0,1,1
"PBANKA_114000",146.10687215714,-0.513566736422211,0.474819340740791,0,1,1
"PBANKA_114010",966.166781322337,-3.84276008481009,0.538852464695199,-3.41978594428894,0.000626704286725358,0.00623389985209022
"PBANKA_114020",341.009700255906,-2.99990847920999,0.499405362383981,-2.00219812305737,0.0452634274875403,0.221656879223008
"PBANKA_114030",911.148464366335,-2.27398300648826,0.527750313965203,-0.51915271149668,0.603654252536112,1
"PBANKA_114040",87.3058448821788,3.15394392465728,0.508944232404112,2.26732881755309,0.0233701463167205,0.131572333957265
"PBANKA_114050",167.158553118176,1.82643306062754,0.59422040990733,0,1,1
"PBANKA_114060",489.908101701007,-1.77246178728641,0.506057965344795,0,1,1
"PBANKA_114070",114.602075074488,-0.351771232278864,0.69610228989222,0,1,1
"PBANKA_114080",213.505429926995,-1.19362528394672,0.525208481974377,0,1,1
"PBANKA_114090",165.752838363556,2.36203758607894,0.594224839488137,0.609260269885042,0.542351937041785,1
"PBANKA_114100",84.2750024283108,-2.20196702167468,0.679928829648909,-0.297041415024232,0.766434890657531,1
"PBANKA_114110",292.851069671465,0.361901859268783,0.867000941345055,0,1,1
"PBANKA_114120",64.9154170919754,2.49503964903534,0.72660191009641,0.681307937890851,0.495676661599269,1
"PBANKA_114130",104.649781965228,2.2539969851844,0.607104280759172,0.418374558101913,0.675673285088867,1
"PBANKA_114140",306.066049018587,-3.44254587098256,0.481420615968921,-2.99643559733986,0.00273155930352401,0.0216951869443039
"PBANKA_114150",448.745940527396,-2.5104537130624,0.624135166415677,-0.817857638104043,0.413438481684508,1
"PBANKA_114160",332.662652272506,2.63345591612133,0.653283195467167,0.969649794325945,0.332221083652201,1
"PBANKA_114170",2936.41448960956,-2.91280374773096,0.672044372788795,-1.35824922384675,0.174384616105053,0.635774045323975
"PBANKA_114180",89.2313248835621,1.74301261381788,0.615789410120336,0,1,1
"PBANKA_114190",488.531636721563,-2.40683556807053,0.820277933808017,-0.495972829821049,0.61991358057801,1
"PBANKA_114200",63.5129972472574,-0.210434233986362,0.754367523579087,0,1,1
"PBANKA_114210",698.204119011576,-1.52811778582506,0.461073086131324,0,1,1
"PBANKA_114230",401.395403186695,-0.390441087407228,0.702372229237099,0,1,1
"PBANKA_114240",141.295642134157,3.76885814074517,0.727908907750837,2.43005425804,0.0150965626538565,0.0920023214457413
"PBANKA_114270",226.079473486323,2.49930362077704,0.505993771546172,0.986778195413963,0.323751386279849,1
"PBANKA_114280",686.237628878865,0.302098690915825,0.546027817772471,0,1,1
"PBANKA_114290",292.176284131538,-0.599621084332608,0.55840401882648,0,1,1
"PBANKA_114300",170.899291619911,0.202147555212827,0.434555166091825,0,1,1
"PBANKA_114310",80.9570045858441,-1.76926403112347,0.659006574289784,0,1,1
"PBANKA_114320",48.0473571366131,0.130780097902212,0.706902822815992,0,1,1
"PBANKA_114330",540.769778249121,-1.74272090352607,0.682901266158042,0,1,1
"PBANKA_114340",393.191513257901,-1.95233515354627,0.708296417218292,0,1,1
"PBANKA_114350",297.310280442206,-1.73426734514894,0.740349304631099,0,1,1
