"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_071220",2748.9993570739,3.29914357252994,0.762223304928487,1.70441334465867,0.0883038925839628,0.674015151429538
"PBANKA_071230",431.304687093312,0.705287974215162,0.780832341634025,0,1,1
"PBANKA_071240",363.799968329335,0.912368388521117,0.906192333687553,0,1,1
"PBANKA_071260",1762.86719379694,-0.0480247631737026,0.971588848199374,0,1,1
"PBANKA_071270",246.147239045723,3.51120544463523,0.863321548598418,1.75045491113784,0.0800398479410205,0.624914888264043
"PBANKA_071280",331.429692665762,-1.26243688858358,1.03190641664507,0,1,1
"PBANKA_071290",3663.09628641396,3.93056207450981,1.22607414613536,1.57458835633638,0.115351492206316,0.821556755163059
"PBANKA_071300",129.07298257465,-0.176979856142849,0.674521002291296,0,1,1
"PBANKA_071310",992.955786421696,2.74365644307266,1.04689448508066,0.710345172002094,0.477490114152139,1
"PBANKA_071320",1455.64934479831,4.18376078134904,0.960549538630845,2.27344940945132,0.0229991115180243,0.24418512665689
"PBANKA_071330",430.910001832099,-1.66158045020404,0.905682751663168,0,1,1
"PBANKA_071360",158.505099773305,1.5038063926869,0.916257886408173,0,1,1
"PBANKA_071370",315.300623516198,0.00434203621408917,0.765340807771636,0,1,1
"PBANKA_071380",70.6647841903958,1.63366616584645,0.883134280914346,0,1,1
"PBANKA_071390",71.510717811977,3.38408404916346,0.733172360084759,1.88780172919155,0.0590525729717295,0.49767728504484
"PBANKA_071400",1462.1147052889,5.06208915267548,1.15592599073945,2.64903564519442,0.00807218172280792,0.107750606351546
"PBANKA_071410",107.590974870272,2.8681162746782,0.836879122795194,1.03732576310265,0.29958406295658,1
"PBANKA_071420",463.670673371844,-1.22851425622075,0.69248387571494,0,1,1
"PBANKA_071430",4270.15951702337,4.27190466294172,1.21909570581457,1.86359828199353,0.0623781391047579,0.516241479230977
"PBANKA_071440",441.66433728687,1.06161385968534,0.870414881893231,0,1,1
"PBANKA_071450",332.987944329959,6.48891427851113,1.04293987771398,4.30409688461658,1.67668282522764e-05,0.0013876227061584
"PBANKA_071470",63.4639650278961,0.38065345694705,1.04905903601524,0,1,1
"PBANKA_071480",187.195437300717,-0.0249368226453059,0.719415176586572,0,1,1
"PBANKA_071490",128.293093559834,3.42750303384055,1.14577847523593,1.24588047750383,0.212808278302369,1
"PBANKA_071500",688.605187761738,0.486089338495803,0.597250836886019,0,1,1
"PBANKA_071510",107.067563080314,-0.722151709927639,0.693634802196927,0,1,1
"PBANKA_071520",760.899348385428,-0.50663285788051,0.64310845618557,0,1,1
"PBANKA_071530",217.189027154691,1.76222618952891,0.715803452342509,0,1,1
"PBANKA_071550",237.142110631646,1.06530341401671,0.798177061255106,0,1,1
"PBANKA_071560",519.989110622666,-1.27074369878687,0.641197057547242,0,1,1
"PBANKA_071570",208.806042466976,0.390287818792282,0.813176631582004,0,1,1
"PBANKA_071580",235.522402509743,-0.0707511083186111,0.687240434389794,0,1,1
"PBANKA_071590",271.362127525834,0.109817560692531,0.555831005096337,0,1,1
"PBANKA_071600",763.656406986992,0.497779723284258,0.668125670456979,0,1,1
"PBANKA_071610",159.258882006775,1.12601842735204,0.844054524098499,0,1,1
"PBANKA_071630",248.721225344464,2.16537175416786,0.868374465118601,0.190438296853044,0.848965690193496,1
"PBANKA_071650",268.097496480087,3.74172331097576,0.752096175092385,2.31582524769763,0.0205678121174855,0.22515768926496
"PBANKA_071660",246.277912523358,1.91822290604752,0.566708054431629,0,1,1
"PBANKA_071670",464.916414304919,1.05800998261201,0.712110819355149,0,1,1
"PBANKA_071680",1451.39292144377,4.49169143385563,1.8511192173683,1.34604590048934,0.178287714090311,1
"PBANKA_071690",483.410222325524,1.92045649047122,1.29585207840021,0,1,1
"PBANKA_071700",146.380374841335,-0.960899892942581,0.55580047625175,0,1,1
"PBANKA_071710",78.7745982545013,1.15613629596031,0.745270834626784,0,1,1
"PBANKA_071720",546.584984936548,1.43546910246295,0.696592364123833,0,1,1
"PBANKA_071730",676.171199289847,0.633923920913275,0.674621141974946,0,1,1
"PBANKA_071740",124.08696693463,-0.384310256567799,0.584484896182294,0,1,1
"PBANKA_071750",140.285546850766,-0.190281507219466,0.49850731014874,0,1,1
"PBANKA_071760",257.379710441029,1.04325209832684,0.668065447249815,0,1,1
"PBANKA_071770",158.366163202161,0.272222073203856,0.4924472131611,0,1,1
"PBANKA_071780",1882.03543975779,-1.44605954763089,0.868669027506485,0,1,1
"PBANKA_071810",232.591273240716,0.0460859223010885,0.623135385793516,0,1,1
"PBANKA_071820",77.0532416310572,-1.0733517395785,0.570694080297824,0,1,1
"PBANKA_071830",546.128450029662,0.708556981022921,0.935592766124515,0,1,1
"PBANKA_071840",539.803945672246,-0.987501705918871,0.676409464544075,0,1,1
"PBANKA_071850",56.0148248117234,1.25175913428749,0.861066263594634,0,1,1
"PBANKA_071860",82.6510962162418,0.103200115003233,0.790903926552192,0,1,1
"PBANKA_071870",107.581052743533,2.33189759846081,0.679876791896977,0.488173154925256,0.62542719765293,1
"PBANKA_071880",466.489313670754,1.39016821241157,0.839626903365068,0,1,1
"PBANKA_071890",391.445172511137,0.485325183611993,0.739732525450243,0,1,1
"PBANKA_071910",168.227016921853,4.17010048955319,0.904629872721851,2.39888218926907,0.0164452047481579,0.184344371326465
"PBANKA_071920",1400.93727243019,2.9174757371944,1.29470760467727,0.708635474048286,0.478550716550825,1
"PBANKA_071930",338.507623186542,0.631725030752008,0.768816552078911,0,1,1
"PBANKA_071940",515.269043027149,-0.208828438311077,0.647127857598937,0,1,1
"PBANKA_071950",2610.02470668529,0.216205085040706,0.908155054106163,0,1,1
"PBANKA_071960",338.238866541742,0.0788211071381357,0.694440089958485,0,1,1
"PBANKA_071980",302.302116164418,6.07279900483469,1.01130076685251,4.0272875669921,5.64240070365512e-05,0.0030322407937305
"PBANKA_071990",194.238675954045,1.4777213452756,0.639878606588015,0,1,1
"PBANKA_072000",156.276577897666,2.99023759995715,0.680945362104082,1.45421006598441,0.145888075091136,0.978419537645254
"PBANKA_072010",546.723656155187,5.13107481548969,1.10474139806566,2.83421515747671,0.00459383910307854,0.070666565831
"PBANKA_072020",482.215601191557,0.342327278010984,0.704018780538818,0,1,1
"PBANKA_072030",356.456762534453,-0.971932175654789,0.650391285753142,0,1,1
"PBANKA_072040",2620.11443957879,0.372319528169504,1.18600647620927,0,1,1
"PBANKA_072050",141.600383984961,-0.213584372962852,0.866571879475563,0,1,1
"PBANKA_072060",185.396318200756,-0.218091106951226,0.843210279703118,0,1,1
"PBANKA_072070",440.433691037412,2.80544163986402,0.981155742789613,0.820911099775044,0.411696908090712,1
"PBANKA_072080",673.233011215221,-0.284000422260375,1.16999199990631,0,1,1
"PBANKA_072090",1042.44155683331,6.54098944595181,1.25298670676159,3.62413218069026,0.000289933308262697,0.00882164727640472
"PBANKA_072100",794.539854336667,4.30355055477137,1.10901948970955,2.07710556590369,0.037791816991545,0.357854779659069
"PBANKA_072110",351.272443294488,3.76208486678437,0.857584155415095,2.05470781573789,0.0399072345925527,0.373611169104034
"PBANKA_072120",98.4110344120651,1.67384882106461,0.826016982172923,0,1,1
"PBANKA_072130",105.783347340261,0.387735590045813,0.701065658712884,0,1,1
"PBANKA_072140",72.5321689116096,0.187528621471284,0.77273002858377,0,1,1
"PBANKA_072150",425.954589911897,0.694927104716685,0.586269670161649,0,1,1
"PBANKA_072160",73.3728214595853,0.402530679195305,0.681434275032624,0,1,1
"PBANKA_072170",854.138956814468,-2.72490031954282,0.819216139302444,-0.884870652279952,0.376226398120291,1
"PBANKA_072180",112.700755542884,4.24193871728351,1.14984724782582,1.94977091219957,0.051203429983033,0.450788777090101
"PBANKA_072190",157.874127724582,-0.661606972605517,0.600453583403201,0,1,1
"PBANKA_072200",1092.56551284632,0.763895470484911,0.743458041018542,0,1,1
"PBANKA_080030",170.747511736204,1.15342289810152,1.37453260459937,0,1,1
"PBANKA_080060",73.1475307848679,-0.0184029951369878,0.654265400293549,0,1,1
"PBANKA_080070",182.240440315458,0.773484659904988,0.704701498605575,0,1,1
"PBANKA_080080",153.73366065732,2.10729289696696,1.01073079860175,0.106153782110324,0.915460340208557,1
"PBANKA_080090",225.507171209106,-0.627722522056181,0.602467029543542,0,1,1
"PBANKA_080100",77.2582426407496,-0.175048224824352,0.777477956494485,0,1,1
"PBANKA_080110",143.668450776671,2.0430821354606,0.60935089266994,0.0707016859724845,0.943635178985522,1
"PBANKA_080130",96.0520960973892,2.62852918414684,0.813648703715711,0.772482253430157,0.439828853772793,1
"PBANKA_080140",90.7512781070546,-0.553839263421037,1.08575426086813,0,1,1
"PBANKA_080150",165.980007981524,4.61641662534434,1.00688983940328,2.5985132861157,0.00936284217006822,0.119948733435735
"PBANKA_080160",883.112939479814,0.239173090975786,0.714794608700227,0,1,1
"PBANKA_080170",296.214304252634,0.91215647382298,0.658980423733236,0,1,1
"PBANKA_080180",989.68747539195,5.65410092255195,1.30595962073833,2.79801983501304,0.005141695504622,0.0762592688104868
"PBANKA_080190",1087.82525126984,-0.720958594463739,1.05148852364354,0,1,1
"PBANKA_080200",861.330289456673,-0.49280758743415,0.920285953540266,0,1,1
"PBANKA_080210",177.616907451818,1.02621202241204,0.569580347927027,0,1,1
"PBANKA_080230",13847.5127248482,-1.22642669696603,1.25148192689894,0,1,1
"PBANKA_080240",302.589120072755,1.62617801183903,0.80655024784584,0,1,1
"PBANKA_080250",206.169176793114,2.69549886271919,0.829593251574208,0.83836128295334,0.401827827143116,1
"PBANKA_080260",67.8081586508092,0.444435978658526,0.672353274621762,0,1,1
"PBANKA_080270",344.144045395002,0.287670620736684,0.702482234271669,0,1,1
"PBANKA_080280",178.01103868431,3.23894890658687,0.632691067644239,1.9582209548176,0.0502040913019074,0.444849100229749
"PBANKA_080290",392.793037782331,0.60091964900283,0.768088375620913,0,1,1
"PBANKA_080300",244.721153793604,2.85894826600117,0.634364302214095,1.35402995251028,0.175726821962129,1
"PBANKA_080310",553.536779204232,1.12183711718251,0.843941738017127,0,1,1
"PBANKA_080320",1018.46102375057,-0.105438045552247,0.648440137082747,0,1,1
"PBANKA_080330",179.834684464328,0.522341465490472,0.56640121785313,0,1,1
"PBANKA_080340",864.83603672182,-0.500651131328129,0.977491272208985,0,1,1
"PBANKA_080350",438.622190611662,-1.44767567832514,0.885770683733374,0,1,1
"PBANKA_080360",499.013570980398,-1.32836862635385,0.558794101838833,0,1,1
"PBANKA_080370",360.810870638591,0.105221488254196,0.494586714589405,0,1,1
"PBANKA_080400",949.864986225403,-0.753390453718053,0.979068202771831,0,1,1
"PBANKA_080410",1441.76489289142,-1.92331864703833,1.00463570437157,0,1,1
"PBANKA_080420",73.9141575305238,-0.0822948727510877,0.897089349410744,0,1,1
"PBANKA_080430",168.883984326351,6.21738660974181,1.21576613533729,3.46891271862232,0.000522569194753833,0.012882864562296
"PBANKA_080440",389.018635908895,0.5479745722552,0.68327671429685,0,1,1
"PBANKA_080450",612.315024243305,3.45075310758321,1.35072540184623,1.07405480462591,0.282798119174944,1
"PBANKA_080460",355.260509533492,-1.30616279223039,0.705086489990308,0,1,1
"PBANKA_080470",267.748717766615,-0.21822850683936,0.57731380868,0,1,1
