"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_111930",204.526182064492,-1.15558337114393,0.351677487623178,0,1,1
"PBANKA_111940",153.541553077144,-1.65587026763878,0.369898296190156,0,1,1
"PBANKA_111950",169.656812749943,0.0928016444883916,0.407215961330049,0,1,1
"PBANKA_111960",180.56490303241,-0.586536552346867,0.582503552459916,0,1,1
"PBANKA_111970",275.229186364027,-0.7272050414623,0.191167724507667,0,1,1
"PBANKA_111980",72.4965005254536,-2.47568456238829,0.428518102473782,-1.1100687687223,0.266969394051515,1
"PBANKA_111990",150.249441073147,-0.351302565329487,0.285570965484987,0,1,1
"PBANKA_112000",288.02518411696,-0.172664791793126,0.305021337569991,0,1,1
"PBANKA_112010",349.855605898679,-1.6336787296224,0.441434369500653,0,1,1
"PBANKA_112020",148.656835319428,0.557445029566257,0.331722274281999,0,1,1
"PBANKA_112030",184.024986646675,0.724299145322164,0.398234484794018,0,1,1
"PBANKA_112040",1708.74774643283,-7.04286305969393,0.524517785940659,-9.61428419562583,6.95916901950556e-22,2.57116441095661e-20
"PBANKA_112050",50.8535928734035,3.14582532315427,0.441206074011213,2.59702980228045,0.00940337649806093,0.0571382848002587
"PBANKA_112060",315.108360308216,1.41801513907946,0.225450013719719,0,1,1
"PBANKA_112070",1430.92824511605,1.97521530261111,0.340977773797515,0,1,1
"PBANKA_112080",271.607845603117,1.4268352118816,0.282160108006886,0,1,1
"PBANKA_112090",68.6358741484807,-0.498658220760888,0.318043093379362,0,1,1
"PBANKA_112100",524.172987945575,-4.39170543465372,0.402821439734915,-5.93738366117662,2.89606410452326e-09,3.91631152435204e-08
"PBANKA_112110",640.5379617899,2.25984263200947,0.435208750882365,0.59705286596984,0.550472085364051,1
"PBANKA_112120",217.101911306987,0.546750149886739,0.254877603286897,0,1,1
"PBANKA_112130",65.3990192561281,0.34050836288452,0.325798106700448,0,1,1
"PBANKA_112140",223.403907209621,-3.02527201148641,0.272948034136735,-3.75629014778978,0.000172450747758738,0.00133383400789843
"PBANKA_112150",268.9985872698,-1.85054543956073,0.307258561467951,0,1,1
"PBANKA_112160",154.921556731086,-1.15065309857906,0.188940623067839,0,1,1
"PBANKA_112170",1017.10262223107,1.37864642259463,0.325739661157388,0,1,1
"PBANKA_112180",389.700922292945,1.85486277071861,0.281141680772029,0,1,1
"PBANKA_112190",235.248841557485,-0.763004355917727,0.276284664708692,0,1,1
"PBANKA_112200",553.636471737455,-0.946100856838509,0.26072563340362,0,1,1
"PBANKA_112210",222.276044942961,-1.64572739676106,0.311696937633657,0,1,1
"PBANKA_112220",239.214107123423,-2.36232180294376,0.361833605359564,-1.00134923229064,0.316657998923184,1
"PBANKA_112230",173.785435629737,-2.57933143565213,0.321573881892064,-1.80155002714611,0.0716162296611433,0.373704865495348
"PBANKA_112240",184.844378621917,-1.31716779629905,0.319378490037151,0,1,1
"PBANKA_112250",331.785598461063,-1.32582109113746,0.392380583435616,0,1,1
"PBANKA_112260",258.597705916997,-1.49472871856272,0.251017189383746,0,1,1
"PBANKA_112280",223.333019167234,-1.56870796338666,0.30524246635882,0,1,1
"PBANKA_112290",608.207119300127,0.126991081393864,0.338777818950527,0,1,1
"PBANKA_112300",92.3696637610121,-1.38931820208374,0.256322411307848,0,1,1
"PBANKA_112310",175.380460562165,-4.18050407514361,0.2860101748363,-7.62386889344631,2.46183410797991e-14,5.33354426116277e-13
"PBANKA_112320",355.948545961233,-6.07375142162994,0.405284077158693,-10.0515950446156,9.03923184532725e-24,3.74043413759642e-22
"PBANKA_112330",843.048740655902,-3.48952411555515,0.315577258910864,-4.71999826823982,2.35846651177444e-06,2.35164684957172e-05
"PBANKA_112350",3064.93543567889,1.17569911978615,0.397935917714,0,1,1
"PBANKA_112370",183.95879601615,-0.509867381915861,0.443850135533722,0,1,1
"PBANKA_112380",1346.6653053635,0.424066972639356,0.405430449788544,0,1,1
"PBANKA_112390",158.19214748845,-2.79557693537592,0.333189380577711,-2.38776198087853,0.016951316254961,0.0996371401463475
