"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_112580",49.4876641428754,2.77013530938908,0.507125903592776,1.51862743341051,0.128856301795307,0.833136526295282
"PBANKA_112590",1584.25423555619,0.0277479318287622,0.636480132344978,0,1,1
"PBANKA_112600",469.457407270262,-0.97999747144631,0.315775009311057,0,1,1
"PBANKA_112610",55.4419840127548,0.983934711461451,0.507292826893994,0,1,1
"PBANKA_112620",317.816166957854,-0.820089009370534,0.488928104747453,0,1,1
"PBANKA_112630",114.946989032939,1.08512405744593,0.385400986970401,0,1,1
"PBANKA_112640",456.22825368373,1.06924255860736,0.440848469594021,0,1,1
"PBANKA_112650",361.302751293211,1.27309438637763,0.32993840740158,0,1,1
"PBANKA_112660",148.207270782129,-0.673070268963376,0.374939210229508,0,1,1
"PBANKA_112680",2544.82207267138,0.798838528053188,0.712105979506383,0,1,1
"PBANKA_112700",2907.35103404051,0.300800187944664,0.811376765284864,0,1,1
"PBANKA_112710",64.8137710367493,0.935117519683561,0.661479626826992,0,1,1
"PBANKA_112720",97.8721106295569,2.1937052668399,0.57128116935206,0.339071681742284,0.734555730809874,1
"PBANKA_112730",109.830820635823,1.74378985852305,0.326862067480515,0,1,1
"PBANKA_112740",122.671015312714,3.45578416160944,0.444908229716734,3.27209987222829,0.00106751858902837,0.0138476235780546
"PBANKA_112750",120.624108442073,0.399226609039002,0.424613263971888,0,1,1
"PBANKA_112760",58.0676567666244,2.59345048390479,0.46509957649904,1.275964360948,0.201968117691097,1
"PBANKA_112770",200.398939944319,1.89052663216734,0.466041749762445,0,1,1
"PBANKA_112780",280.885426646582,-0.347167722975611,0.461628117123213,0,1,1
"PBANKA_112790",219.518068626774,3.02306425271824,0.381816639106649,2.6794648214178,0.00737399511292795,0.0759044571574523
"PBANKA_112810",2751.48820265595,-1.154040556057,0.403079865606308,0,1,1
"PBANKA_112820",201.212691236042,1.72286221441711,0.545840227763094,0,1,1
"PBANKA_112840",87.5312676066739,1.06863530418469,0.448903913360629,0,1,1
"PBANKA_112850",2515.7909393112,1.84576156693271,0.448130154971668,0,1,1
"PBANKA_112860",364.702136089419,0.572371215267732,0.235271539466707,0,1,1
"PBANKA_112870",218.07280255706,-0.66208990049515,0.375129340708626,0,1,1
"PBANKA_112880",667.015210143322,-2.67474517240601,0.483440005146935,-1.39571645958619,0.162799895757411,0.991684363206916
"PBANKA_112890",640.666981146419,-3.91016396282317,0.592041258866532,-3.22640345451632,0.00125356515511657,0.0159118178278293
"PBANKA_112900",1328.35633916723,-3.02796179417838,0.633993739300791,-1.62140685381543,0.104930411836478,0.708323073702034
"PBANKA_112910",507.968297882648,4.84167013343321,0.37725332119157,7.53252515963988,4.97683322854065e-14,5.88403882848606e-12
"PBANKA_112920",67.657904466492,0.350723996491642,0.414085985394795,0,1,1
"PBANKA_112930",142.704575554597,-0.254361575636244,0.48365431615845,0,1,1
"PBANKA_112940",376.845573022592,1.49365273234282,0.282083157778376,0,1,1
"PBANKA_112950",301.06443863951,-2.08420866611498,0.524146107243778,-0.160658764705495,0.872362168451666,1
"PBANKA_112960",463.078528017705,2.58167230897939,0.682649859012013,0.852080025067653,0.394169677710166,1
"PBANKA_112970",514.143699888667,-0.481243912058931,0.593185054284166,0,1,1
"PBANKA_112980",422.248891665557,-2.09706562062449,0.559610495452308,-0.173452108945956,0.862296068749911,1
"PBANKA_112990",360.426888880525,1.45267550142767,0.31436277022557,0,1,1
"PBANKA_113000",321.14960274204,-1.05255531491804,0.447322401777677,0,1,1
"PBANKA_113010",340.390873283975,-4.1653051062914,0.541207344398758,-4.00087901374822,6.31076196191754e-05,0.00121460153480999
"PBANKA_113020",328.373152650305,-1.04103369286592,0.312767039594952,0,1,1
"PBANKA_113030",178.035591688065,-1.25335758633308,0.411130892226337,0,1,1
"PBANKA_113040",375.311208322822,-1.78883491398798,0.499016661750352,0,1,1
"PBANKA_113050",386.774503017103,-1.11808531703462,0.479309455621467,0,1,1
"PBANKA_113070",156.16646652491,-0.43351238616912,0.339752257682851,0,1,1
"PBANKA_113090",1675.73755468014,-1.32279490093042,0.635384975900575,0,1,1
"PBANKA_113100",578.416372622343,-1.01716163497656,0.507604607114437,0,1,1
"PBANKA_113110",340.597377640608,-2.79328538406837,0.410874333200003,-1.93072509029718,0.053517058392372,0.407083800786094
"PBANKA_113120",296.803569954456,-2.01272675287151,0.439574508998492,-0.0289524360739412,0.97690252518894,1
"PBANKA_113130",381.292232500489,-5.05140925394159,0.636742811795858,-4.79221625656903,1.64948962628525e-06,4.73999171775581e-05
"PBANKA_113140",549.983114389198,-2.29855685620344,0.431208395328841,-0.69237254987988,0.488703399754447,1
"PBANKA_113150",392.361971901741,-2.26138043117266,0.35803585214792,-0.730039825912947,0.465365841174418,1
"PBANKA_113160",408.752092133413,1.68374439779283,0.43727332570047,0,1,1
"PBANKA_113170",157.185872053508,2.40128092699882,0.329665726453085,1.21723580827237,0.223514509673612,1
"PBANKA_113180",84.6577563007542,0.277198243153798,0.375786949774033,0,1,1
"PBANKA_113190",533.352134952278,-2.40923897867012,0.370866486173255,-1.10346713420458,0.269824356468775,1
"PBANKA_113200",228.303778495642,1.00785869422339,0.353516157671962,0,1,1
