"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_020300",930.566134139996,3.630093816502,0.562963043760188,2.89556096900099,0.00378481499615126,0.0453958389973157
"PBANKA_020320",511.691600407708,-0.850735476497602,0.506354240345076,0,1,1
"PBANKA_020330",198.883817765773,-2.61341077501388,0.38424458853152,-1.59640706290276,0.110397940275083,0.855480668273955
"PBANKA_020340",517.83785534736,-0.630220168239028,0.529033793983158,0,1,1
"PBANKA_020350",406.098147820141,-0.117340498688311,0.407174467199747,0,1,1
"PBANKA_020360",325.49628290564,4.39119494555826,0.466907299301657,5.121348390001,3.0335858579854e-07,9.88423486641228e-06
"PBANKA_020370",679.205409690033,-0.591864117837843,0.400367048647671,0,1,1
"PBANKA_020390",186.892959349296,0.736136621648865,0.511551489224497,0,1,1
"PBANKA_020410",966.877410422951,-1.26040753689341,0.515507746599327,0,1,1
"PBANKA_020420",143.341340686034,2.33608795637154,0.374594529249183,0.897204657647231,0.369609720316223,1
"PBANKA_020440",131.155664394597,0.517179475351499,0.479144024802758,0,1,1
"PBANKA_020460",3156.71545883248,1.96090100906451,1.007369980849,0,1,1
"PBANKA_020470",296.009475996993,-0.262805366838939,0.371746376458984,0,1,1
"PBANKA_020480",795.091041044072,0.0917886797055145,0.372101141828488,0,1,1
"PBANKA_020490",338.860625049348,-0.324865192595489,0.521040062773797,0,1,1
"PBANKA_020510",245.201745744686,-0.79873150557174,0.439751260670518,0,1,1
"PBANKA_020520",1315.17574346672,1.19329697657219,0.409428111105426,0,1,1
"PBANKA_020530",110.454575686892,-0.613714711528011,0.370973090539451,0,1,1
"PBANKA_020540",313.523161859455,-1.31001113549107,0.493802168939441,0,1,1
"PBANKA_020550",75.2371526722436,-1.18100371377511,0.511724918801305,0,1,1
"PBANKA_020560",149.679563127744,-0.147348536864068,0.297974737505717,0,1,1
"PBANKA_020570",52.8515172732006,-3.33666719862049,0.647016057259673,-2.06589493973568,0.03883840078111,0.348618877293347
"PBANKA_020590",848.435548054156,-0.261221595824195,0.476482938113607,0,1,1
"PBANKA_020600",146.880875074083,0.669274292071509,0.49966522964585,0,1,1
"PBANKA_020610",233.459326030386,-1.01728558079069,0.40541288291299,0,1,1
"PBANKA_020620",204.558277629989,-0.521334977926009,0.350474177540997,0,1,1
"PBANKA_020630",464.84325671203,2.20223927849954,0.417021797937061,0.484960928901048,0.627704060926098,1
"PBANKA_020640",111.882959080163,-0.489250173109083,0.328307803652741,0,1,1
"PBANKA_020650",264.271368840231,-1.12298247650529,0.576230638544506,0,1,1
"PBANKA_020660",682.422821969591,-1.95678655548847,0.577419329108197,0,1,1
"PBANKA_020680",254.910515098169,1.71071578817065,0.311314055926149,0,1,1
"PBANKA_020690",120.812590879013,-2.53434082356185,0.500490102665697,-1.06763514546213,0.285685123634919,1
"PBANKA_020700",507.441641718898,1.69658138895585,0.427793469853129,0,1,1
"PBANKA_020710",66.2070858500638,2.78654350326374,0.532338511960422,1.4775250814884,0.139534940111309,1
"PBANKA_020720",163.08757030592,0.851560282313253,0.392371661724754,0,1,1
"PBANKA_020730",513.429077011055,-1.3663320621497,0.510948542554404,0,1,1
"PBANKA_020740",104.672407333104,-0.156646155826674,0.305257076778656,0,1,1
"PBANKA_020750",315.409483886065,0.181132040795332,0.477229150687826,0,1,1
"PBANKA_020770",334.156478113322,0.179117329203103,0.455933587008126,0,1,1
"PBANKA_020780",104.616873263794,-2.21339689663015,0.46872504706061,-0.455270948220856,0.648914324096177,1
"PBANKA_020790",62.6087477234603,-0.72844630891404,0.671874269023684,0,1,1
"PBANKA_020810",392.50234077167,0.698092831742934,0.37029880946907,0,1,1
"PBANKA_020820",684.194408362222,-1.32737648084397,0.376305990469823,0,1,1
"PBANKA_020850",166.4866206457,-0.397113096936127,0.493051138344457,0,1,1
"PBANKA_020860",99.054178646255,-0.684084653535373,0.488290504451936,0,1,1
"PBANKA_020870",228.179105021704,-0.0776345836367285,0.373437378573847,0,1,1
"PBANKA_020880",2222.21480927899,-0.295000031376754,0.63678767061607,0,1,1
"PBANKA_020890",776.349383797281,-2.92812180448646,1.02318504513369,-0.907090861912656,0.364358750030352,1
"PBANKA_020900",293.252028113831,-0.290483550699986,0.605676752464563,0,1,1
"PBANKA_020910",1416.887871892,-1.98922740057112,0.631936141073521,0,1,1
"PBANKA_020920",237.535484942372,-1.04134646998799,0.436683047694013,0,1,1
"PBANKA_020930",647.999149162305,2.160827389402,0.571492465586636,0.281416464934336,0.778390991004392,1
"PBANKA_020950",1421.25049499056,-1.5468773233883,0.682045124950221,0,1,1
"PBANKA_020960",190.650669726905,0.232339990156708,0.436993754843927,0,1,1
"PBANKA_020970",991.78904499717,0.453564266968493,0.597842950709371,0,1,1
"PBANKA_020980",203.14770642914,-1.29820947908161,0.429259041907292,0,1,1
"PBANKA_020990",401.226040168832,-3.44840146097184,0.531381513613928,-2.72572798237044,0.00641598502343029,0.071789928047252
"PBANKA_021020",587.873944162204,-0.501827251140659,0.397953070486427,0,1,1
"PBANKA_021030",114.463164791562,1.25795573234503,0.544155822642355,0,1,1
"PBANKA_021040",837.926720269736,1.93785504553224,0.361544888143261,0,1,1
"PBANKA_021050",765.362230173222,-0.980073871655209,0.332780436020165,0,1,1
"PBANKA_021060",3971.41612616003,-1.38265306135062,0.684792248089938,0,1,1
"PBANKA_021070",142.083004766867,1.79353972323666,0.299729108350209,0,1,1
"PBANKA_021080",223.377669138257,-1.65727004546514,0.421626796905159,0,1,1
"PBANKA_021090",176.332843840816,-2.9664129493732,0.397668466257373,-2.4301975926543,0.0150905933249987,0.151616670351912
"PBANKA_021100",171.991952625029,-0.654067970511581,0.360870675395333,0,1,1
"PBANKA_021110",210.125578831003,-1.55596826403981,0.348894904557733,0,1,1
"PBANKA_021120",234.920498103663,-0.322668509240376,0.469307000106796,0,1,1
"PBANKA_021130",1088.58631399135,-0.958162094978244,0.358953528661659,0,1,1
"PBANKA_021140",214.402332794769,-0.548591484497725,0.396506480661817,0,1,1
"PBANKA_021150",523.221101780166,-1.14458606135423,0.541007530457233,0,1,1
"PBANKA_021160",154.095884577428,0.438344434496656,0.345250705094484,0,1,1
"PBANKA_021170",118.841351020918,0.392892178700036,0.406574443954742,0,1,1
"PBANKA_021180",107.32143292491,-1.12877298991624,0.416783701184947,0,1,1
"PBANKA_021190",297.249921620591,-0.550431610295615,0.290077038355472,0,1,1
"PBANKA_021200",485.271078761431,-1.28235251030249,0.489836322114652,0,1,1
"PBANKA_021210",802.279062655482,-0.067010213680967,0.396028490755679,0,1,1
"PBANKA_021230",111.819846166587,0.59616035848357,0.374658136668066,0,1,1
"PBANKA_021240",243.828554059258,-1.87647928428913,0.513027645327266,0,1,1
"PBANKA_021250",102.22841738487,-0.896408899601832,0.487290145292844,0,1,1
"PBANKA_021270",828.305135032375,1.5504016344272,0.48806058356064,0,1,1
"PBANKA_021280",204.154090488681,0.822084525338044,0.484057277922844,0,1,1
"PBANKA_021290",310.748133867244,-0.0246059428957353,0.369949805212012,0,1,1
"PBANKA_021300",598.746260365464,-0.275152967717226,0.375877495660678,0,1,1
"PBANKA_021320",809.939934038524,1.82155193171368,0.494142286773656,0,1,1
"PBANKA_021330",103.858932693399,-2.28023358568347,0.53107608428296,-0.527671258369367,0.597727525244265,1
"PBANKA_021340",708.472022094757,-2.62976522181575,0.530092589840277,-1.18802872155883,0.234822094263127,1
"PBANKA_021350",639.480547922704,-1.6139212080758,0.607525719720182,0,1,1
"PBANKA_021360",409.973631230323,0.0723209894046268,0.378210710109234,0,1,1
"PBANKA_021370",162.894051073706,0.906425785310478,0.396185817561967,0,1,1
"PBANKA_021380",193.141799604722,1.33280854142484,0.350862862783799,0,1,1
"PBANKA_021390",60.1987452961376,6.41768931886266,0.570344942501919,7.74564476627719,9.50980354452105e-15,1.46590231700982e-12
"PBANKA_021400",497.248176424949,0.414267637476859,0.736192239050039,0,1,1
"PBANKA_021410",90.9039263348496,-2.92858588092381,0.619853648315421,-1.49807278451524,0.134114341129184,0.992782010004583
"PBANKA_021420",442.137746362996,-1.83830490709036,0.435787519527621,0,1,1
"PBANKA_021440",979.925821936911,0.371871371425712,0.462551982693233,0,1,1
"PBANKA_021450",115.841685610321,0.976994214235874,0.531666728247829,0,1,1
"PBANKA_021480",422.779071072185,0.642930341223225,0.588509290204277,0,1,1
"PBANKA_030070",526.679440175707,0.676663313727078,0.391805488412066,0,1,1
"PBANKA_030080",100.288810008411,-0.550832145418938,0.428551018258054,0,1,1
"PBANKA_030100",709.527845887998,4.64398469939977,0.620797833826945,4.2590108330449,2.05333520281902e-05,0.000426969902978146
"PBANKA_030110",228.082704128383,1.73207717646354,0.399129580506167,0,1,1
"PBANKA_030120",77.3000486945346,1.72613541687526,0.405586823298187,0,1,1
"PBANKA_030130",768.169101341298,4.52952557394495,0.495014089713592,5.11000722304389,3.22146495899714e-07,1.03336604653722e-05
"PBANKA_030140",100.858903655241,4.36039938977928,0.596033692829475,3.9601777855444,7.48939848010985e-05,0.00132440730387584
"PBANKA_030150",585.490526885107,-3.13398585915492,0.631294750814662,-1.79628589924366,0.0724490592785782,0.599588414589513
"PBANKA_030160",1344.07184422851,4.51028786216277,0.577966769995125,4.343308287748,1.40352959717566e-05,0.000305673972269098
"PBANKA_030170",94.5457568279144,0.633550937320172,0.427529869734625,0,1,1
"PBANKA_030180",118.167351417914,3.79400032769975,0.601896268147597,2.98058057947591,0.0028770253547294,0.0348899003574156
"PBANKA_030190",592.629907078291,0.262393910172636,0.429570073746362,0,1,1
"PBANKA_030200",453.003369023105,0.212099949387151,0.543334189291671,0,1,1
"PBANKA_030210",371.868992764,2.22967373943167,0.455343159311801,0.504397034928107,0.613982401242555,1
"PBANKA_030220",198.5959176613,4.03115691879092,0.498869442535053,4.07152001226895,4.67073486529695e-05,0.000859000038782167
"PBANKA_030230",218.154324156665,-1.34770347567653,0.469494500183178,0,1,1
"PBANKA_030240",211.370305736106,-0.747385211436626,0.500558947078139,0,1,1
"PBANKA_030250",964.922443803121,1.47350850539999,0.571416539299125,0,1,1
"PBANKA_030260",356.137187969944,1.46502291528175,0.520829690105677,0,1,1
"PBANKA_030270",96.615083106151,-0.90247152416814,0.488369326377263,0,1,1
"PBANKA_030290",69.9789269275497,6.84603266424957,0.648370401420665,7.47417317883616,7.76907729653779e-14,1.00463880790854e-11
"PBANKA_030300",91.5702799748916,3.62236943104037,0.585696911266775,2.76998119647145,0.00560595289022982,0.0640813067949475
"PBANKA_030310",182.7722065591,-0.561173198994086,0.316217964462321,0,1,1
"PBANKA_030320",122.599069803133,-1.06354507159415,0.325121314901308,0,1,1
"PBANKA_030330",168.796994082748,3.28627676485803,0.312509509505977,4.11596039714569,3.85570511678851e-05,0.00072522308060322
"PBANKA_030340",219.892855313965,0.0801391004080069,0.366161883106854,0,1,1
"PBANKA_030350",208.065243157498,2.08501401488363,0.525936032091477,0.161643260199454,0.871586788550193,1
"PBANKA_030360",933.868549611616,-0.099620685220815,0.481647292461043,0,1,1
"PBANKA_030370",721.995451988041,0.430614373371908,0.31971101692374,0,1,1
"PBANKA_030380",575.045416708337,0.485563748355202,0.390903189985912,0,1,1
"PBANKA_030390",693.948057173109,3.14851081670554,0.607641241679819,1.89011333978992,0.0587428033935532,0.497091452847696
"PBANKA_030410",381.265828455899,0.00885657419186757,0.566662292067569,0,1,1
"PBANKA_030420",76.4957148194564,-1.75676142919149,0.389919410232249,0,1,1
"PBANKA_030430",204.517043284458,-3.20077444337047,0.631603637634843,-1.90115188042139,0.0572821218157962,0.485724221462632
"PBANKA_030450",1239.31061310685,0.611008208672919,0.551332237161446,0,1,1
"PBANKA_030460",49.0702572277239,-0.461577221376334,0.484697410967834,0,1,1
"PBANKA_030500",1665.60410421808,-1.49559062515254,1.02536103190786,0,1,1
"PBANKA_030510",2676.84915300785,-2.31671941381128,0.925641810870326,-0.3421619573488,0.732229012866151,1
"PBANKA_030520",443.202186930234,-0.563747285288878,0.50348526224432,0,1,1
"PBANKA_030530",656.869094049226,-2.22769476174248,0.574115836579967,-0.396600733222872,0.691661911777092,1
"PBANKA_030540",461.616856089766,-1.80052895280599,0.384084510980708,0,1,1
"PBANKA_030550",386.419539533056,-1.43477646688759,0.440705510363489,0,1,1
"PBANKA_030570",275.679842126127,-0.601532194102219,0.390573732607581,0,1,1
"PBANKA_030580",234.457232229552,-1.56921526488158,0.2955269361512,0,1,1
"PBANKA_030590",141.825564383628,-0.0679374191495896,0.418251561870422,0,1,1
"PBANKA_030600",365.602808758617,3.50690992414224,0.766627801823005,1.96563432810404,0.049340865775317,0.430743676325447
"PBANKA_030630",441.456540979942,-0.714539182390345,0.525465201163227,0,1,1
"PBANKA_030640",74.8758460152924,-0.0508234204417913,0.377130052861075,0,1,1
"PBANKA_030650",202.626730781171,0.460552396137798,0.380937648031834,0,1,1
"PBANKA_030660",1350.04340388508,0.225083088160277,0.824903720577499,0,1,1
"PBANKA_030670",272.496324783216,-2.11615265795744,0.513025113017583,-0.226407353188309,0.820884609390929,1
"PBANKA_030680",1524.79622140551,-0.832380152243529,0.436863301665644,0,1,1
"PBANKA_030690",398.13204490854,1.44681449133354,0.437179444365525,0,1,1
"PBANKA_030700",1985.5169555791,-2.6750445306645,0.508631430236729,-1.327178169761,0.184449751932339,1
"PBANKA_030710",713.172143897055,2.12749549656916,0.414575669524295,0.30753251080908,0.758438081127577,1
"PBANKA_030720",150.845020812451,2.60254467749888,0.440371978041804,1.36826298571087,0.171229772375116,1
"PBANKA_030730",80.9087542749578,2.07833129680324,0.47775713733267,0.16395630893254,0.869765538697491,1
"PBANKA_030740",579.405285520376,-1.12025706630246,0.35686314056598,0,1,1
"PBANKA_030750",186.625924328881,-1.54828737368314,0.530783813488547,0,1,1
"PBANKA_030760",199.078639914194,3.94588618154655,0.523497620084502,3.71708696828926,0.000201533083999516,0.0032323407038372
"PBANKA_030770",84.6551030904106,-2.58944509962651,0.577094322070474,-1.02140166188384,0.307064178299726,1
"PBANKA_030780",688.889075097504,0.342708825603959,0.503149117007429,0,1,1
"PBANKA_030790",143.694996273711,-1.32800200711134,0.575557921077141,0,1,1
"PBANKA_030800",85.5285382843475,0.0182370712205199,0.348756938376826,0,1,1
"PBANKA_030810",135.813566312837,-0.782553425478442,0.427210500481477,0,1,1
"PBANKA_030820",103.876426681025,-2.37241698419514,0.628666339651359,-0.592392117576503,0.55358804344769,1
"PBANKA_030830",693.557862995041,1.21855411928336,0.344729194966847,0,1,1
"PBANKA_030840",179.67980083802,-2.19270750998578,0.596105332332471,-0.323277614766073,0.746485005431144,1
"PBANKA_030860",763.06959061318,-1.80926909802727,0.374332463634214,0,1,1
"PBANKA_030870",169.87606366878,-1.46737702456439,0.450615853616122,0,1,1
"PBANKA_030880",206.851380990511,-0.584574775270761,0.508090407404485,0,1,1
"PBANKA_030890",210.853244814593,0.282822400197183,0.366459939172143,0,1,1
"PBANKA_030910",340.364344208238,-0.971812105743418,0.315972524550418,0,1,1
"PBANKA_030920",682.120630300358,-0.445108825003296,0.426892080195044,0,1,1
"PBANKA_030930",247.445216604543,-1.87226564182294,0.392571797732297,0,1,1
"PBANKA_030940",1147.0931113742,-1.60156113699813,0.39187778024389,0,1,1
"PBANKA_030950",874.641741763682,-2.70989449294603,0.54539013533446,-1.3016269399715,0.193043945858476,1
"PBANKA_030960",166.166625930837,-1.83799340345249,0.412407143061502,0,1,1
"PBANKA_030970",160.236936197421,-0.626312047854111,0.390486117805907,0,1,1
"PBANKA_030980",58.7905393273896,0.579372446529646,0.420036132573838,0,1,1
"PBANKA_030990",61.4021432267702,-1.53339139754395,0.508487470673504,0,1,1
"PBANKA_031000",890.971091478271,-0.564944033772152,0.462983995035771,0,1,1
"PBANKA_031010",113.850895823303,-0.843608138186149,0.494284088175565,0,1,1
"PBANKA_031030",176.863332727518,0.424005104313113,0.417621014788884,0,1,1
"PBANKA_031040",139.72637723933,0.418275439465937,0.327388159536469,0,1,1
"PBANKA_031050",354.490234548522,2.33280554859186,0.567246024847856,0.586704064926899,0.557402477251596,1
"PBANKA_031060",1179.06477136274,-2.23508909219998,0.500669014063094,-0.469549913409179,0.638676616226229,1
"PBANKA_031070",282.530614091803,3.87012448215964,0.585004785538454,3.19676783573373,0.00138976735381467,0.0187324342348048
"PBANKA_031080",220.280880890625,0.136347659983531,0.285679029595343,0,1,1
"PBANKA_031090",608.953275294651,-0.0393384208892947,0.358308956880361,0,1,1
"PBANKA_031100",658.40648003431,-0.545810219250142,0.46807588197981,0,1,1
"PBANKA_031110",182.012287789959,0.0457209372283097,0.366055203379808,0,1,1
"PBANKA_031120",2169.1061805868,-3.84540893588703,0.798619484478929,-2.31074870041656,0.0208467395495969,0.200271239449099
"PBANKA_031130",100.256068842555,-2.00386905106115,0.55994403127618,-0.0069097103371807,0.9944868926721,1
"PBANKA_031140",1262.02539314935,2.26509709652226,0.750838769681418,0.35306793845334,0.724037508385359,1
"PBANKA_031150",1872.86978118992,0.539130233105026,0.789442226056336,0,1,1
