"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_070410",313.059476965478,0.112515295489039,0.442209103297113,0,1,1
"PBANKA_070420",125.407423614779,-0.71702400858417,0.62337671080858,0,1,1
"PBANKA_070430",127.43376404576,-0.596487961663537,0.532097976407425,0,1,1
"PBANKA_070440",171.675676870306,-3.12371671834868,0.707451811542976,-1.58840036877963,0.112195834148639,0.880960838153828
"PBANKA_070450",2926.20693896851,1.27522310447402,0.645559023589587,0,1,1
"PBANKA_070460",219.049731576406,1.26777216009576,0.58091122321899,0,1,1
"PBANKA_070470",186.207980154648,-2.79476072163453,0.759599684373056,-1.04628890451751,0.295427666582698,1
"PBANKA_070480",1313.48392443155,-4.84650842987072,0.999099366355012,-2.84907440213436,0.0043846625402597,0.0798135976640478
"PBANKA_070490",721.147638629658,-4.81966362939966,0.877684623044301,-3.2126159617785,0.00131532037969477,0.0385747764393786
"PBANKA_070500",61.4104861961695,-0.438447552566986,0.607933614186965,0,1,1
"PBANKA_070510",417.165051765691,0.988057944822632,0.733509316920797,0,1,1
"PBANKA_070530",63.2154939285272,0.287032585062812,0.500231649909373,0,1,1
"PBANKA_070540",59.5913746957165,0.00318568895605765,0.551846596791908,0,1,1
"PBANKA_070550",88.0930678883619,-4.66032295062586,0.701657889964695,-3.79148155913948,0.000149751269353146,0.01189242027479
"PBANKA_070560",911.232868712951,-3.47100100952585,0.893600039818355,-1.64615145924217,0.0997325800844166,0.813717327813749
"PBANKA_070570",390.635077662413,2.14225776828803,0.544330655649343,0.261344399422687,0.793826930132762,1
"PBANKA_070580",551.617383380159,0.320923460332677,0.533905632110826,0,1,1
"PBANKA_070590",443.445960615464,-0.797437960750887,0.565856624002057,0,1,1
"PBANKA_070600",257.034694744688,-0.219030622989719,0.486362349799576,0,1,1
"PBANKA_070610",63.1446821184398,0.66792352742847,0.692504434617962,0,1,1
"PBANKA_070620",139.617296253907,1.4316956684888,0.756242737332264,0,1,1
"PBANKA_070630",133.026447115095,0.0433701213436347,0.505313654263604,0,1,1
"PBANKA_070640",248.492211902612,-1.9475925522893,0.42545036762939,0,1,1
"PBANKA_070650",423.878970135661,0.613841704918441,0.794903481109619,0,1,1
"PBANKA_070660",2153.84324750912,-0.665479909950635,0.903097015371259,0,1,1
"PBANKA_070670",544.52038563637,-2.07158760092535,0.700597342371504,-0.102180805715066,0.918613162823259,1
"PBANKA_070680",199.69419783303,-0.223132455673647,0.497026852135293,0,1,1
"PBANKA_070690",73.4152912030013,-0.0220485630199095,0.593216158833742,0,1,1
"PBANKA_070700",53.2103542595613,-2.39883922686648,0.867680537422742,-0.459661372665043,0.645759299553186,1
"PBANKA_070710",5473.03255883622,-4.73300969099709,0.948936131804719,-2.88007759363041,0.00397577309554478,0.0767747399529361
"PBANKA_070720",129.705941229662,-4.30866027564182,0.680888282527409,-3.3906594295796,0.000697246870849329,0.0282863485448483
"PBANKA_070730",1229.88097859986,1.22572198142632,0.672779486372209,0,1,1
"PBANKA_070740",474.392617131874,-0.449095515488096,0.736621968809113,0,1,1
"PBANKA_070750",184.072463189032,0.226222883079252,0.684031534379821,0,1,1
"PBANKA_070760",295.260454837061,-0.566688233911635,0.528752911526363,0,1,1
"PBANKA_070770",2666.1818290016,0.212214186469527,1.25391853899047,0,1,1
"PBANKA_070780",144.846189680126,1.19813971751527,0.524109729227856,0,1,1
"PBANKA_070790",102.002057073385,-1.31799349124933,0.794152224074062,0,1,1
