"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_041760",464.060337805212,6.65604039572553,1.26136191685416,3.69128030069095,0.000223128079141205,0.00243615828888208
"PBANKA_050180",919.805615437553,8.31480468347594,1.06277479275061,5.94180886350563,2.81893994573581e-09,1.0530387652121e-07
"PBANKA_050350",759.344303400601,5.5938661909402,0.936925485646422,3.83580791215285,0.000125152198638607,0.0014505713644168
"PBANKA_050380",505.642606842531,6.21951690822578,0.742621393190732,5.68192210312753,1.33189325171209e-08,4.23951867352663e-07
"PBANKA_050440",1266.087351845,8.11576378153658,1.21607127230907,5.029116237508,4.92745631003075e-07,1.09622657047888e-05
"PBANKA_050690",311.376675981482,8.30277655497634,0.923071081718251,6.82805114341145,8.60759030025179e-12,6.4760379386258e-10
"PBANKA_050830",1489.45530706827,7.33962831907035,0.962338874445553,5.54859463839778,2.87974990552834e-08,8.6350761659973e-07
"PBANKA_051010",811.495202202802,5.00457010445824,0.839655226225656,3.57833788275709,0.000345786246944918,0.00364087401999509
"PBANKA_051100",485.963224116406,8.25170647472197,1.17606330553377,5.31579077869839,1.0619511474107e-07,2.8534765246659e-06
"PBANKA_051170",971.777806992538,6.12135109091293,0.686577893250687,6.0027436528722,1.94010802689387e-09,7.64587334789222e-08
"PBANKA_051200",299.152033340608,6.60876971465147,0.950177356755675,4.85043100836231,1.23193479874426e-06,2.40459726283196e-05
"PBANKA_051300",1450.28079490688,11.1970883831659,1.04418890765282,8.80787788087072,1.2753726701218e-18,4.7977200990582e-16
"PBANKA_051490",21924.7440650626,11.2217227002008,1.19273643911162,7.73156784500471,1.06230036028817e-14,1.5699281753116e-12
"PBANKA_051500",12484.3969776812,10.3309425559453,1.04069984637819,8.00513479937408,1.19335876783582e-15,2.05754940887693e-13
"PBANKA_051600",137.698625957757,5.9182364393092,0.94653313371698,4.13956606455235,3.47963386166452e-05,0.000472089341625173
"PBANKA_051760",837.0287962452,7.55858063642993,1.16055910274991,4.78957135682193,1.67137956325946e-06,3.11539127602146e-05
"PBANKA_051810",819.736780612058,8.90651099712603,1.39390155734687,4.95480542418774,7.2402705097483e-07,1.51314340249184e-05
"PBANKA_051850",231.26965891895,6.01878456036011,0.803794995846326,4.99976310020279,5.74007968204408e-07,1.24358375519887e-05
"PBANKA_052240",405.034576944924,6.37821939129747,0.89927725696446,4.86859792949317,1.12392821849733e-06,2.22450279422173e-05
"PBANKA_052390",1735.34367410909,6.96361861450407,1.39302541662767,3.563193144401,0.00036637090842787,0.00380961837512395
"PBANKA_060330",431.667742989611,6.37623349703172,0.85017169617759,5.14747023066925,2.64022888164122e-07,6.35189948385544e-06
"PBANKA_060340",495.809302552985,4.54820260193812,0.748407049195254,3.40483511570095,0.000662040142826135,0.00653823892843567
"PBANKA_060350",292.745609733387,5.1888992613297,0.773224395087854,4.12415759459759,3.7209407133106e-05,0.000501539174973266
"PBANKA_060390",864.738996892042,10.9016784748751,1.24543772551769,7.14742960847351,8.84178329401543e-13,8.92373152942338e-11
"PBANKA_060500",124.423612199747,6.00901969817702,0.925353779823742,4.33241835240641,1.47480362942255e-05,0.000221917724310928
"PBANKA_060580",412.408235428528,8.09378473014697,0.999710302078054,6.09555059848847,1.09061407806307e-09,4.55854652022724e-08
"PBANKA_060620",1033.05096048359,7.04305416013714,1.04650906155622,4.81893023710451,1.44330005967822e-06,2.7649887254391e-05
"PBANKA_060800",593.781344938264,8.1384713159949,0.876854289896071,7.00056028319421,2.54940907425709e-12,2.39760335210815e-10
"PBANKA_060850",289.807567739686,4.82645403112345,0.657386857091296,4.29952926596298,1.71161273407374e-05,0.000254771708402774
"PBANKA_060860",1820.57695284934,7.47139708773719,1.12644612356155,4.85722039722411,1.19045064613302e-06,2.33463733350637e-05
"PBANKA_060950",2201.86911538229,7.0022898182811,1.22926335322704,4.06933941791168,4.71466214992095e-05,0.000620595331085933
"PBANKA_060960",2064.43052152899,11.2035526454361,1.33756893470947,6.88080621985673,5.95147640878388e-12,4.95437583747503e-10
"PBANKA_061240",2835.75378047682,7.50338294167768,1.10413383332076,4.98434408546822,6.21723553706265e-07,1.33300107007074e-05
"PBANKA_061530",902.1555302688,5.01067723021403,0.868027518239861,3.46841219540933,0.000523543581600943,0.00529687858353228
"PBANKA_061550",562.43217583904,6.632408014968,1.08334393508402,4.27602709070296,1.90258081679109e-05,0.000278223269473478
"PBANKA_061620",976.671315574435,6.90505054263836,0.961626843960885,5.10078371193834,3.38249927485377e-07,7.86336067378926e-06
"PBANKA_061640",1740.08403689871,8.67632574277338,1.15873408949048,5.76174102697634,8.32506688899247e-09,2.71252966824022e-07
"PBANKA_061650",1345.80930684044,6.88577466595062,0.813841609876122,6.00334832559655,1.93289328422959e-09,7.64587334789222e-08
"PBANKA_061670",253.627057225655,5.2044166931641,0.667293078148564,4.80211289176699,1.57000132307298e-06,2.9665139154685e-05
"PBANKA_061700",152.227097414382,5.84138775366357,0.946432721752162,4.05880699745026,4.93240580482788e-05,0.000645895418366385
"PBANKA_061750",574.445567618983,5.13909613284128,0.766359607769724,4.09611375784371,4.201435360395e-05,0.000563385527349672
"PBANKA_061770",325.137696986593,4.76820638852085,0.776896224952303,3.56316107558741,0.00036641568711922,0.00380961837512395
