"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_081120",86.5168786125925,-0.693064854245703,0.740187234154461,0,1,NA
"PBANKA_081130",572.506519375076,-2.7125336124985,0.57076465476135,-1.24838426233038,0.211890369524653,0.685981300298182
"PBANKA_081140",1685.71280590476,1.27135254755025,0.896485233853426,0,1,1
"PBANKA_081150",67.5373360225314,-2.45964017723025,0.687498305552067,-0.66856917830678,0.503770339241587,NA
"PBANKA_081160",131.946391507191,-1.31871026859308,0.513469259674084,0,1,1
"PBANKA_081170",123.813749122649,3.03165282832252,0.592509302461951,1.74115887132213,0.0816557343293874,0.324653868080142
"PBANKA_081180",84.1311398075128,-0.647013449897992,0.87255792214435,0,1,NA
"PBANKA_081190",194.04268463072,-0.123118326734595,0.498562300640146,0,1,1
"PBANKA_081200",219.923497390386,1.00916766718054,0.595684432399926,0,1,1
"PBANKA_081220",402.548658024121,1.26207941919185,0.922299487296332,0,1,1
"PBANKA_081230",236.435619094727,4.78231381483366,0.579591051641855,4.80047752109348,1.58287742878444e-06,2.80266828148753e-05
"PBANKA_081240",222.929182263573,0.291473491081539,0.714717203995993,0,1,1
"PBANKA_081250",123.588522732073,-0.620237915201055,0.677106651600462,0,1,1
"PBANKA_081260",496.476639734799,-4.08728489743964,1.19555353383514,-1.7458732196993,0.0808329843034913,0.322641057006243
"PBANKA_081280",287.298086899466,-2.53476898055553,0.603671546547213,-0.885860835439774,0.375692522802581,1
"PBANKA_081290",364.898327379574,-1.71082669165709,0.824745025058052,0,1,1
"PBANKA_081300",2454.88549517485,4.18240632955303,0.606913385944082,3.59591068527545,0.000323258703888094,0.00319495904160296
"PBANKA_081320",100.617865864933,-1.38787812227365,0.514415154101787,0,1,1
"PBANKA_081330",248.326871379754,2.13917054932334,0.775210584069162,0.179526121267362,0.857524608694719,1
"PBANKA_081340",187.278551921807,0.0388937055597644,0.504950455354017,0,1,1
"PBANKA_081350",398.393800861352,1.0199379318702,0.368046240389238,0,1,1
"PBANKA_081360",123.233015999543,2.96876925135679,0.767582682066779,1.26210410160415,0.206911329574511,0.674043710095123
"PBANKA_081370",35.5690231909401,0.845067117877845,0.539256650557875,0,1,NA
"PBANKA_081380",157.104202036436,-1.09814336812213,0.485461587848183,0,1,1
"PBANKA_081390",219.957004738161,-3.29324233448547,0.533538456537161,-2.4238971317626,0.0153549542617818,0.0857490420358996
"PBANKA_081400",431.067602670753,-1.05921757541251,0.818023701723036,0,1,1
"PBANKA_081410",110.47213115824,-0.788564228919844,0.559517524441577,0,1,1
"PBANKA_081420",981.715385948455,-2.49683130281172,0.794725943454462,-0.625160543585786,0.531865695106777,1
"PBANKA_081430",196.097995546696,-3.21546394962327,0.614404514651505,-1.9782796523113,0.0478971672714315,0.210274755494792
"PBANKA_081440",210.029378064581,-0.944817937370757,0.651397085584123,0,1,1
"PBANKA_081450",188.645183939525,-2.10139232271889,0.702015944305341,-0.144430227748196,0.885160748750877,1
"PBANKA_081460",132.529925808112,1.16474782840134,0.614260472352654,0,1,1
"PBANKA_081470",156.337961540199,-1.15104456044613,0.466692814648416,0,1,1
"PBANKA_081490",213.516062216233,2.22451616577027,0.560596531072377,0.400495103565466,0.688791889182088,1
"PBANKA_081500",178.045567024181,1.39458443542605,0.544071795219844,0,1,1
"PBANKA_081510",641.400906122471,4.72361017905015,0.85079102435703,3.20126811529126,0.00136824153191344,0.0106717126580973
"PBANKA_081520",234.066764464633,-2.68216581569393,0.540574948708702,-1.26192643096662,0.206975260222285,0.674043710095123
"PBANKA_081530",353.586518640385,-1.84125394458544,0.585482147973145,0,1,1
"PBANKA_081540",809.532574542712,-1.74241779298913,0.948115563966979,0,1,1
"PBANKA_081550",305.048986535238,1.33655673111112,0.497577920834576,0,1,1
"PBANKA_081560",169.879763185971,2.46570967790982,0.542484945088274,0.858474842714831,0.39063031613419,1
"PBANKA_081570",1464.13990161964,4.37424409408464,0.750615901594964,3.16306127946354,0.00156119465511759,0.0119276548701827
"PBANKA_081580",99.4594930166395,4.00105913715422,0.442345979258042,4.52374211812809,6.07557448447172e-06,9.53712028318755e-05
"PBANKA_081590",385.792103822206,2.85484883496234,0.483295094868006,1.76879269837367,0.0769284757169936,0.31070787597696
"PBANKA_081600",203.837203166311,1.56149112999034,0.603652295406087,0,1,1
"PBANKA_081610",211.253794629619,-1.90817907416289,0.463940751954184,0,1,1
"PBANKA_081620",359.051125066197,5.77363273527597,0.497806461649635,7.58052180112503,3.441679246087e-14,2.47271416603481e-12
"PBANKA_081630",216.823904877066,1.82010580751388,0.537898599244378,0,1,1
"PBANKA_081640",799.530625962547,-2.25888113079803,0.637674909419876,-0.405976661420707,0.68475974878368,1
"PBANKA_081650",216.584319791533,-1.15524566111593,0.797485628525191,0,1,1
"PBANKA_081660",399.053134818696,3.81112466846972,0.756229874654427,2.39493932886127,0.0166231156472954,0.0911952423763519
"PBANKA_081670",132.225994564704,-0.428421720842223,0.620212892133572,0,1,1
"PBANKA_081680",254.476946650724,3.02182311448058,0.706443745030152,1.44643238993781,0.148055962569961,0.52182743034092
