"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_020520",1315.17574346672,-1.75293219157676,0.581886052309603,0,1,1
"PBANKA_020530",110.454575686892,1.59733268341785,0.525343657858929,0,1,NA
"PBANKA_020540",313.523161859455,-0.322903816660427,0.704013020687843,0,1,1
"PBANKA_020550",75.2371526722436,1.73586286092883,0.72540563114839,0,1,NA
"PBANKA_020560",149.679563127744,1.57218345070802,0.421311195235129,0,1,NA
"PBANKA_020570",52.8515172732006,5.01079956093214,0.904466088638773,3.32881420182753,0.000872165661688671,NA
"PBANKA_020590",848.435548054156,-0.255451076007171,0.677032698529277,0,1,1
"PBANKA_020600",146.880875074083,-1.80437341866415,0.714866789177275,0,1,NA
"PBANKA_020610",233.459326030386,1.14980730551731,0.575881728824591,0,1,NA
"PBANKA_020620",204.558277629989,0.375121478066057,0.499501877641396,0,1,NA
"PBANKA_020630",464.84325671203,-3.50576242729758,0.59559751788411,-2.52815430233302,0.0114663945448096,0.245779674373528
"PBANKA_020640",111.882959080163,1.35276784029409,0.465282376053062,0,1,NA
"PBANKA_020650",264.271368840231,0.212812973102469,0.81940833736904,0,1,NA
"PBANKA_020660",682.422821969591,1.0979276403393,0.820248332038267,0,1,1
"PBANKA_020680",254.910515098169,-0.0387903465037369,0.440596300088684,0,1,NA
"PBANKA_020690",120.812590879013,1.79729093729219,0.711438028423383,0,1,NA
"PBANKA_020700",507.441641718898,-1.44199501997726,0.607745689470762,0,1,1
"PBANKA_020710",66.2070858500638,-1.35737374128734,0.754357064650265,0,1,NA
"PBANKA_020720",163.08757030592,-1.1389475994742,0.559947182958323,0,1,NA
"PBANKA_020730",513.429077011055,1.41412867548122,0.725440544484539,0,1,1
"PBANKA_020740",104.672407333104,0.914921191243493,0.433383376142626,0,1,NA
"PBANKA_020750",315.409483886065,0.292294495792457,0.677572476796644,0,1,1
"PBANKA_020770",334.156478113322,1.22901705849078,0.646127845219034,0,1,1
"PBANKA_020780",104.616873263794,1.8028122165919,0.665998582120731,0,1,NA
"PBANKA_020790",62.6087477234603,1.02717457836643,0.954354073303058,0,1,NA
"PBANKA_020810",392.50234077167,-1.97808351131022,0.528690239286025,0,1,1
"PBANKA_020820",684.194408362222,-1.80569993030793,0.547513257888472,0,1,1
"PBANKA_020850",166.4866206457,1.67947013757342,0.698803927992045,0,1,NA
"PBANKA_020860",99.054178646255,0.444849100715429,0.69530232822583,0,1,NA
"PBANKA_020870",228.179105021704,-0.6105846628291,0.532600279285942,0,1,NA
"PBANKA_020880",2222.21480927899,-0.377762316687957,0.904307672360351,0,1,1
"PBANKA_020890",776.349383797281,1.3850622115949,1.45335660997774,0,1,1
"PBANKA_020900",293.252028113831,2.02638630670965,0.857550103489464,0.0307694053120432,0.975453439885956,1
"PBANKA_020910",1416.887871892,0.887085373044295,0.899500042921266,0,1,1
"PBANKA_020920",237.535484942372,1.0677110187276,0.620525638139643,0,1,NA
"PBANKA_020930",647.999149162305,-2.05382258313554,0.812041936739859,-0.0662805462383127,0.947154471015404,1
"PBANKA_020950",1421.25049499056,-0.04002736339363,0.969085698651689,0,1,1
"PBANKA_020960",190.650669726905,1.72810776088497,0.618477486338858,0,1,NA
"PBANKA_020970",991.78904499717,0.824470347595889,0.84810146298546,0,1,1
"PBANKA_020980",203.14770642914,2.73018327798393,0.605949655648402,1.20502301004296,0.228194419129728,NA
"PBANKA_020990",401.226040168832,1.41059676804047,0.755913679224448,0,1,1
"PBANKA_021020",587.873944162204,-0.985913186622416,0.567209114428052,0,1,1
"PBANKA_021030",114.463164791562,0.370546933205402,0.770235729051139,0,1,NA
"PBANKA_021040",837.926720269736,-2.25064660894585,0.514504451894746,-0.487161205355577,0.626144095237666,1
"PBANKA_021050",765.362230173222,2.11351761466647,0.471854460589493,0.240577602095049,0.809882511326312,1
"PBANKA_021060",3971.41612616003,-0.577482330138051,0.972545435991094,0,1,1
"PBANKA_021070",142.083004766867,-0.415619781712468,0.424699361306962,0,1,NA
"PBANKA_021080",223.377669138257,-0.331963876428278,0.606524269763276,0,1,NA
"PBANKA_021090",176.332843840816,1.43199309169225,0.568684970736202,0,1,NA
"PBANKA_021100",171.991952625029,0.458150523556862,0.51425170458204,0,1,NA
"PBANKA_021110",210.125578831003,2.47599763806603,0.493264714362958,0.964994300637891,0.334547666443956,NA
"PBANKA_021120",234.920498103663,1.29030665991348,0.665349643137323,0,1,NA
"PBANKA_021130",1088.58631399135,0.201783540953362,0.511709962055865,0,1,1
"PBANKA_021140",214.402332794769,1.54620150664137,0.561765985999737,0,1,NA
"PBANKA_021150",523.221101780166,-1.00349977307935,0.771499131862527,0,1,1
